t_Android;t_unix;x;y;z;a
126611691795777;1764844555640;23.400002;38.475002;28.66875;3
126611701795777;1764844555648;23.400002;38.475002;28.66875;3
126611711795777;1764844555664;23.400002;38.475002;28.66875;3
126611721795777;1764844555669;23.400002;38.475002;28.66875;3
126611731795777;1764844555688;23.400002;38.475002;28.66875;3
126611741795777;1764844555688;23.400002;38.475002;28.66875;3
126611751795777;1764844555698;23.400002;38.475002;28.66875;3
126611761795777;1764844555713;23.400002;38.475002;28.66875;3
126611771795777;1764844555717;23.400002;38.475002;28.66875;3
126611781795777;1764844555739;23.400002;38.475002;28.66875;3
126611791795777;1764844555739;23.400002;38.475002;28.66875;3
126611801795777;1764844555748;23.400002;38.475002;28.66875;3
126611811795777;1764844555763;23.400002;38.475002;28.66875;3
126611821795777;1764844555768;23.400002;38.475002;28.66875;3
126611831795777;1764844555788;23.400002;38.475002;28.66875;3
126611841795777;1764844555788;23.400002;38.475002;28.66875;3
126611851795777;1764844555798;23.400002;38.475002;28.66875;3
126611861795777;1764844555814;23.400002;38.475002;28.66875;3
126611871795777;1764844555816;23.400002;38.475002;28.66875;3
126611881795777;1764844555840;23.400002;38.475002;28.66875;3
126611891795777;1764844555840;23.400002;38.475002;28.66875;3
126611901795777;1764844555847;23.400002;38.475002;28.66875;3
126611911795777;1764844555864;23.400002;38.475002;28.66875;3
126611921795777;1764844555867;23.400002;38.475002;28.66875;3
126611931795777;1764844555888;23.400002;38.475002;28.66875;3
126611941795777;1764844555888;23.400002;38.475002;28.66875;3
126611951795777;1764844555897;23.400002;38.475002;28.66875;3
126611961795777;1764844555914;23.400002;38.475002;28.66875;3
126611971795777;1764844555917;23.400002;38.475002;28.66875;3
126611981795777;1764844555939;23.400002;38.475002;28.66875;3
126611991795777;1764844555939;23.400002;38.475002;28.66875;3
126612001795777;1764844555948;23.400002;38.475002;28.66875;3
126612011795777;1764844555965;23.400002;38.475002;28.66875;3
126612021795777;1764844555967;23.400002;38.475002;28.66875;3
126612031795777;1764844555990;23.400002;38.475002;28.66875;3
126612041795777;1764844555990;23.400002;38.475002;28.66875;3
126612051795777;1764844555998;23.400002;38.475002;28.66875;3
126612061795777;1764844556016;23.400002;38.475002;28.66875;3
126612071795777;1764844556018;23.400002;38.475002;28.66875;3
126612081795777;1764844556042;23.400002;38.475002;28.66875;3
126612091795777;1764844556042;23.400002;38.475002;28.66875;3
126612101795777;1764844556048;23.400002;38.475002;28.66875;3
126612111795777;1764844556066;23.400002;38.475002;28.66875;3
126612121795777;1764844556068;23.400002;38.475002;28.66875;3
126612131795777;1764844556091;23.400002;38.475002;28.66875;3
126612141795777;1764844556091;23.400002;38.475002;28.66875;3
126612151795777;1764844556097;23.400002;38.475002;28.66875;3
126612161795777;1764844556115;23.400002;38.475002;28.66875;3
126612171795777;1764844556117;23.400002;38.475002;28.66875;3
126612181795777;1764844556142;23.400002;38.475002;28.66875;3
126612191795777;1764844556142;23.400002;38.475002;28.66875;3
126612201795777;1764844556148;23.400002;38.475002;28.66875;3
126612211795777;1764844556166;23.400002;38.475002;28.66875;3
126612221795777;1764844556167;23.400002;38.475002;28.66875;3
126612231795777;1764844556193;23.400002;38.475002;28.66875;3
126612241795777;1764844556193;23.400002;38.475002;28.66875;3
126612251795777;1764844556197;23.400002;38.475002;28.66875;3
126612261795777;1764844556219;23.400002;38.475002;28.66875;3
126612271795777;1764844556219;23.400002;38.475002;28.66875;3
126612281795777;1764844556244;23.400002;38.475002;28.66875;3
126612291795777;1764844556244;23.400002;38.475002;28.66875;3
126612301795777;1764844556247;23.400002;38.475002;28.66875;3
126612311795777;1764844556270;23.400002;38.475002;28.66875;3
126612321795777;1764844556270;23.400002;38.475002;28.66875;3
126612331795777;1764844556277;23.400002;38.475002;28.66875;3
126612341795777;1764844556295;23.400002;38.475002;28.66875;3
126612351795777;1764844556298;23.400002;38.475002;28.66875;3
126612361795777;1764844556322;23.400002;38.475002;28.66875;3
126612371795777;1764844556322;23.400002;38.475002;28.66875;3
126612381795777;1764844556328;23.400002;38.475002;28.66875;3
126612391795777;1764844556348;23.400002;38.475002;28.66875;3
126612401795777;1764844556348;23.400002;38.475002;28.66875;3
126612411795777;1764844556374;23.400002;38.475002;28.66875;3
126612421795777;1764844556374;23.400002;38.475002;28.66875;3
126612431795777;1764844556377;23.400002;38.475002;28.66875;3
126612441795777;1764844556401;23.400002;38.475002;28.66875;3
126612451795777;1764844556401;23.400002;38.475002;28.66875;3
126612461795777;1764844556427;23.400002;38.475002;28.66875;3
126612471795777;1764844556427;23.400002;38.475002;28.66875;3
126612481795777;1764844556428;23.400002;38.475002;28.66875;3
126612491795777;1764844556454;23.400002;38.475002;28.66875;3
126612501795777;1764844556454;23.400002;38.475002;28.66875;3
126612511795777;1764844556458;23.400002;38.475002;28.66875;3
126612521795777;1764844556468;23.400002;38.475002;28.66875;3
126612531795777;1764844556481;23.400002;38.475002;28.66875;3
126612541795777;1764844556508;23.400002;38.475002;28.66875;3
126612551795777;1764844556508;23.400002;38.475002;28.66875;3
126612561795777;1764844556508;23.400002;38.475002;28.66875;3
126612571795777;1764844556517;23.400002;38.475002;28.66875;3
126612581795777;1764844556540;23.400002;38.475002;28.66875;3
126612591795777;1764844556540;23.400002;38.475002;28.66875;3
126612601795777;1764844556547;23.400002;38.475002;28.66875;3
126612611795777;1764844556573;23.400002;38.475002;28.66875;3
126612621795777;1764844556573;23.400002;38.475002;28.66875;3
126612631795777;1764844556577;23.400002;38.475002;28.66875;3
126612641795777;1764844556605;23.400002;38.475002;28.66875;3
126612651795777;1764844556605;23.400002;38.475002;28.66875;3
126612661795777;1764844556606;23.400002;38.475002;28.66875;3
126612671795777;1764844556618;23.400002;38.475002;28.66875;3
126612681795777;1764844556631;23.400002;38.475002;28.66875;3
126612691795777;1764844556660;23.400002;38.475002;28.66875;3
126612701795777;1764844556660;23.400002;38.475002;28.66875;3
126612711795777;1764844556660;23.400002;38.475002;28.66875;3
126612721795777;1764844556687;23.400002;38.475002;28.66875;3
126612731795777;1764844556687;23.400002;38.475002;28.66875;3
126612741795777;1764844556688;23.400002;38.475002;28.66875;3
126612751795777;1764844556698;23.400002;38.475002;28.66875;3
126612761795777;1764844556713;23.400002;38.475002;28.66875;3
126612771795777;1764844556718;23.400002;38.475002;28.66875;3
126612781795777;1764844556740;23.400002;38.475002;28.66875;3
126612791795777;1764844556740;23.400002;38.475002;28.66875;3
126612801795777;1764844556748;23.400002;38.475002;28.66875;3
126612811795777;1764844556768;23.400002;38.475002;28.66875;3
126612821795777;1764844556768;23.400002;38.475002;28.66875;3
126612831795777;1764844556777;23.400002;38.475002;28.66875;3
126612841795777;1764844556798;23.400002;38.475002;28.66875;3
126612851795777;1764844556798;23.400002;38.475002;28.66875;3
126612861795777;1764844556828;23.400002;38.475002;28.66875;3
126612871795777;1764844556828;23.400002;38.475002;28.66875;3
126612881795777;1764844556828;23.400002;38.475002;28.66875;3
126612891795777;1764844556855;23.400002;38.475002;28.66875;3
126612901795777;1764844556855;23.400002;38.475002;28.66875;3
126612911795777;1764844556858;23.400002;38.475002;28.66875;3
126612921795777;1764844556868;23.400002;38.475002;28.66875;3
126612931795777;1764844556882;23.400002;38.475002;28.66875;3
126612941795777;1764844556911;23.400002;38.475002;28.66875;3
126612951795777;1764844556911;23.400002;38.475002;28.66875;3
126612961795777;1764844556911;23.400002;38.475002;28.66875;3
126612971795777;1764844556917;23.400002;38.475002;28.66875;3
126612981795777;1764844556938;23.400002;38.475002;28.66875;3
126612991795777;1764844556938;23.400002;38.475002;28.66875;3
126613001795777;1764844556948;23.400002;38.475002;28.66875;3
126613011795777;1764844556967;23.400002;38.475002;28.66875;3
126613021795777;1764844556969;23.400002;38.475002;28.66875;3
126613031795777;1764844556977;23.400002;38.475002;28.66875;3
126613041795777;1764844556996;23.400002;38.475002;28.66875;3
126613051795777;1764844556998;23.400002;38.475002;28.66875;3
126613061795777;1764844557025;23.400002;38.475002;28.66875;3
126613071795777;1764844557025;23.400002;38.475002;28.66875;3
126613081795777;1764844557028;23.400002;38.475002;28.66875;3
126613091795777;1764844557054;23.400002;38.475002;28.66875;3
126613101795777;1764844557054;23.400002;38.475002;28.66875;3
126613111795777;1764844557059;23.400002;38.475002;28.66875;3
126613121795777;1764844557083;23.400002;38.475002;28.66875;3
126613131795777;1764844557083;23.400002;38.475002;28.66875;3
126613141795777;1764844557088;23.400002;38.475002;28.66875;3
126613151795777;1764844557098;23.400002;38.475002;28.66875;3
126613161795777;1764844557112;23.400002;38.475002;28.66875;3
126613171795777;1764844557142;23.400002;38.475002;28.66875;3
126613181795777;1764844557142;23.400002;38.475002;28.66875;3
126613191795777;1764844557142;23.400002;38.475002;28.66875;3
126613201795777;1764844557147;23.400002;38.475002;28.66875;3
126613211795777;1764844557172;23.400002;38.475002;28.66875;3
126613221795777;1764844557172;23.400002;38.475002;28.66875;3
126613231795777;1764844557177;23.400002;38.475002;28.66875;3
126613241795777;1764844557201;23.400002;38.475002;28.66875;3
126613251795777;1764844557201;23.400002;38.475002;28.66875;3
126613261795777;1764844557207;23.400002;38.475002;28.66875;3
126613271795777;1764844557229;23.400002;38.475002;28.66875;3
126613281795777;1764844557229;23.400002;38.475002;28.66875;3
126613291795777;1764844557259;23.400002;38.475002;28.66875;3
126613301795777;1764844557259;23.400002;38.475002;28.66875;3
126613311795777;1764844557259;23.400002;38.475002;28.66875;3
126613321795777;1764844557287;23.400002;38.475002;28.66875;3
126613331795777;1764844557287;23.400002;38.475002;28.66875;3
126613341795777;1764844557287;23.400002;38.475002;28.66875;3
126613351795777;1764844557297;23.400002;38.475002;28.66875;3
126613361795777;1764844557316;23.400002;38.475002;28.66875;3
126613371795777;1764844557317;23.400002;38.475002;28.66875;3
126613381795777;1764844557327;23.400002;38.475002;28.66875;3
126613391795777;1764844557346;23.400002;38.475002;28.66875;3
126613401795777;1764844557348;23.400002;38.475002;28.66875;3
126613411795777;1764844557376;23.400002;38.475002;28.66875;3
126613421795777;1764844557376;23.400002;38.475002;28.66875;3
126613431795777;1764844557378;23.400002;38.475002;28.66875;3
126613441795777;1764844557406;23.400002;38.475002;28.66875;3
126613451795777;1764844557406;23.400002;38.475002;28.66875;3
126613461795777;1764844557408;23.400002;38.475002;28.66875;3
126613471795777;1764844557435;23.400002;38.475002;28.66875;3
126613481795777;1764844557435;23.400002;38.475002;28.66875;3
126613491795777;1764844557438;23.400002;38.475002;28.66875;3
126613501795777;1764844557448;23.400002;38.475002;28.66875;3
126613511795777;1764844557466;23.400002;38.475002;28.66875;3
126613521795777;1764844557467;23.400002;38.475002;28.66875;3
126613531795777;1764844557477;23.400002;38.475002;28.66875;3
126613541795777;1764844557495;23.400002;38.475002;28.66875;3
126613551795777;1764844557499;23.400002;38.475002;28.66875;3
126613561795777;1764844557526;23.400002;38.475002;28.66875;3
126613571795777;1764844557526;23.400002;38.475002;28.66875;3
126613581795777;1764844557528;23.400002;38.475002;28.66875;3
126613591795777;1764844557556;23.400002;38.475002;28.66875;3
126613601795777;1764844557556;23.400002;38.475002;28.66875;3
126613611795777;1764844557557;23.400002;38.475002;28.66875;3
126613621795777;1764844557585;23.400002;38.475002;28.66875;3
126613631795777;1764844557585;23.400002;38.475002;28.66875;3
126613641795777;1764844557588;23.400002;38.475002;28.66875;3
126613651795777;1764844557597;23.400002;38.475002;28.66875;3
126613661795777;1764844557616;23.400002;38.475002;28.66875;3
126613671795777;1764844557617;23.400002;38.475002;28.66875;3
126613681795777;1764844557627;23.400002;38.475002;28.66875;3
126613691795777;1764844557647;23.400002;38.475002;28.66875;3
126613701795777;1764844557647;23.400002;38.475002;28.66875;3
126613711795777;1764844557678;23.400002;38.475002;28.66875;3
126613721795777;1764844557678;23.400002;38.475002;28.66875;3
126613731795777;1764844557678;23.400002;38.475002;28.66875;3
126613741795777;1764844557710;23.400002;38.475002;28.66875;3
126613751795777;1764844557710;23.400002;38.475002;28.66875;3
126613761795777;1764844557710;23.400002;38.475002;28.66875;3
126613771795777;1764844557741;23.400002;38.475002;28.66875;3
126613781795777;1764844557741;23.400002;38.475002;28.66875;3
126613791795777;1764844557741;23.400002;38.475002;28.66875;3
126613801795777;1764844557748;23.400002;38.475002;28.66875;3
126613811795777;1764844557771;23.400002;38.475002;28.66875;3
126613821795777;1764844557771;23.400002;38.475002;28.66875;3
126613831795777;1764844557777;23.400002;38.475002;28.66875;3
126613841795777;1764844557801;23.400002;38.475002;28.66875;3
126613851795777;1764844557801;23.400002;38.475002;28.66875;3
126613861795777;1764844557807;23.400002;38.475002;28.66875;3
126613871795777;1764844557831;23.400002;38.475002;28.66875;3
126613881795777;1764844557831;23.400002;38.475002;28.66875;3
126613891795777;1764844557837;23.400002;38.475002;28.66875;3
126613901795777;1764844557848;23.400002;38.475002;28.66875;3
126613911795777;1764844557862;23.400002;38.475002;28.66875;3
126613921795777;1764844557894;23.400002;38.475002;28.66875;3
126613931795777;1764844557894;23.400002;38.475002;28.66875;3
126613941795777;1764844557894;23.400002;38.475002;28.66875;3
126613951795777;1764844557898;23.400002;38.475002;28.66875;3
126613961795777;1764844557925;23.400002;38.475002;28.66875;3
126613971795777;1764844557925;23.400002;38.475002;28.66875;3
126613981795777;1764844557927;23.400002;38.475002;28.66875;3
126613991795777;1764844557957;23.400002;38.475002;28.66875;3
126614001795777;1764844557957;23.400002;38.475002;28.66875;3
126614011795777;1764844557957;23.400002;38.475002;28.66875;3
126614021795777;1764844557989;23.400002;38.475002;28.66875;3
126614031795777;1764844557989;23.400002;38.475002;28.66875;3
126614041795777;1764844557989;23.400002;38.475002;28.66875;3
126614051795777;1764844558020;23.400002;38.475002;28.66875;3
126614061795777;1764844558020;23.400002;38.475002;28.66875;3
126614071795777;1764844558020;23.400002;38.475002;28.66875;3
126614081795777;1764844558028;23.400002;38.475002;28.66875;3
126614091795777;1764844558054;23.400002;38.475002;28.66875;3
126614101795777;1764844558054;23.400002;38.475002;28.66875;3
126614111795777;1764844558058;23.400002;38.475002;28.66875;3
126614121795777;1764844558086;23.400002;38.475002;28.66875;3
126614131795777;1764844558086;23.400002;38.475002;28.66875;3
126614141795777;1764844558088;23.400002;38.475002;28.66875;3
126614151795777;1764844558118;23.400002;38.475002;28.66875;3
126614161795777;1764844558118;23.400002;38.475002;28.66875;3
126614171795777;1764844558118;23.400002;38.475002;28.66875;3
126614181795777;1764844558128;23.400002;38.475002;28.66875;3
126614191795777;1764844558151;23.400002;38.475002;28.66875;3
126614201795777;1764844558151;23.400002;38.475002;28.66875;3
126614211795777;1764844558158;23.400002;38.475002;28.66875;3
126614221795777;1764844558182;23.400002;38.475002;28.66875;3
126614231795777;1764844558182;23.400002;38.475002;28.66875;3
126614241795777;1764844558187;23.400002;38.475002;28.66875;3
126614251795777;1764844558216;23.400002;38.475002;28.66875;3
