t_Android;t_unix;x;y;z;a
126851504958915;1764844795473;0.2565018;-9.795636;0.38743156;3
126851509930269;1764844795473;0.2565018;-9.795636;0.38743156;3
126851514901624;1764844795473;0.2565018;-9.795636;0.38743156;3
126851519872978;1764844795473;0.2565018;-9.795636;0.38743156;3
126851524844332;1764844795473;0.2565018;-9.795636;0.38743156;3
126851529815686;1764844795477;0.2565018;-9.795636;0.38743156;3
126851534787040;1764844795482;0.2565018;-9.795636;0.38743156;3
126851539758394;1764844795495;0.2565018;-9.795636;0.38743156;3
126851544729749;1764844795495;0.2565018;-9.795636;0.38743156;3
126851549701103;1764844795497;0.2565018;-9.795636;0.38743156;3
126851554672457;1764844795521;0.2565018;-9.795636;0.38743156;3
126851559643811;1764844795521;0.2565018;-9.795636;0.38743156;3
126851564615165;1764844795521;0.2565018;-9.795636;0.38743156;3
126851569586519;1764844795521;0.2565018;-9.795636;0.38743156;3
126851574557874;1764844795522;0.2565018;-9.795636;0.38743156;3
126851579529228;1764844795524;0.2565018;-9.795636;0.38743156;3
126851584500582;1764844795531;0.2565018;-9.795636;0.38743156;3
126851589471936;1764844795543;0.2565018;-9.795636;0.38743156;3
126851594443290;1764844795543;0.2565018;-9.795636;0.38743156;3
126851599414644;1764844795546;0.2565018;-9.795636;0.38743156;3
126851604385999;1764844795572;0.2565018;-9.795636;0.38743156;3
126851609357353;1764844795572;0.2565018;-9.795636;0.38743156;3
126851614328707;1764844795572;0.2565018;-9.795636;0.38743156;3
126851619300061;1764844795572;0.2565018;-9.795636;0.38743156;3
126851624271415;1764844795572;0.2565018;-9.795636;0.38743156;3
126851629242769;1764844795575;0.2565018;-9.795636;0.38743156;3
126851634214124;1764844795583;0.2565018;-9.795636;0.38743156;3
126851639185478;1764844795595;0.2565018;-9.795636;0.38743156;3
126851644156832;1764844795595;0.2565018;-9.795636;0.38743156;3
126851649128186;1764844795595;0.2565018;-9.795636;0.38743156;3
126851654099540;1764844795620;0.2565018;-9.795636;0.38743156;3
126851659070894;1764844795620;0.2565018;-9.795636;0.38743156;3
126851664042249;1764844795620;0.2565018;-9.795636;0.38743156;3
126851669013603;1764844795620;0.2565018;-9.795636;0.38743156;3
126851673984957;1764844795621;0.2565018;-9.795636;0.38743156;3
126851678956311;1764844795624;0.2565018;-9.795636;0.38743156;3
126851683927665;1764844795631;0.2565018;-9.795636;0.38743156;3
126851688899019;1764844795641;0.2565018;-9.795636;0.38743156;3
126851693870269;1764844795641;0.2565018;-9.795636;0.38743156;3
126851698841363;1764844795646;0.2565018;-9.795636;0.38743156;3
126851703812457;1764844795650;0.2565018;-9.795636;0.38743156;3
126851708783551;1764844795666;0.2565018;-9.795636;0.38743156;3
126851713754644;1764844795666;0.2565018;-9.795636;0.38743156;3
126851718725738;1764844795669;0.2565018;-9.795636;0.38743156;3
126851723696832;1764844795670;0.2565018;-9.795636;0.38743156;3
126851728667926;1764844795676;0.2565018;-9.795636;0.38743156;3
126851733639019;1764844795682;0.2565018;-9.795636;0.38743156;3
126851738610113;1764844795693;0.2565018;-9.795636;0.38743156;3
126851743581207;1764844795693;0.2565018;-9.795636;0.38743156;3
126851748552457;1764844795694;0.2565018;-9.795636;0.38743156;3
126851753523811;1764844795700;0.2565018;-9.795636;0.38743156;3
126851758495165;1764844795716;0.2565018;-9.795636;0.38743156;3
126851763466519;1764844795716;0.2565018;-9.795636;0.38743156;3
126851768437874;1764844795716;0.2565018;-9.795636;0.38743156;3
126851773409228;1764844795720;0.2565018;-9.795636;0.38743156;3
126851778380582;1764844795725;0.2565018;-9.795636;0.38743156;3
126851783351936;1764844795731;0.2565018;-9.795636;0.38743156;3
126851788323290;1764844795734;0.2565018;-9.795636;0.38743156;3
126851793294644;1764844795740;0.2565018;-9.795636;0.38743156;3
126851798265999;1764844795746;0.2565018;-9.795636;0.38743156;3
126851803237353;1764844795750;0.2565018;-9.795636;0.38743156;3
126851808208707;1764844795765;0.2565018;-9.795636;0.38743156;3
126851813180061;1764844795765;0.2565018;-9.795636;0.38743156;3
126851818151415;1764844795765;0.2565018;-9.795636;0.38743156;3
126851823122769;1764844795769;0.2565018;-9.795636;0.38743156;3
126851828094124;1764844795775;0.2565018;-9.795636;0.38743156;3
126851833065478;1764844795780;0.2565018;-9.795636;0.38743156;3
126851838036832;1764844795789;0.2565018;-9.795636;0.38743156;3
126851843008186;1764844795791;0.2565018;-9.795636;0.38743156;3
126851847979540;1764844795794;0.2565018;-9.795636;0.38743156;3
126851852950894;1764844795799;0.2565018;-9.795636;0.38743156;3
126851857922249;1764844795816;0.2565018;-9.795636;0.38743156;3
126851862893603;1764844795816;0.2565018;-9.795636;0.38743156;3
126851867864957;1764844795816;0.2565018;-9.795636;0.38743156;3
126851872836311;1764844795819;0.2565018;-9.795636;0.38743156;3
126851877807665;1764844795822;0.2565018;-9.795636;0.38743156;3
126851882779019;1764844795829;0.2565018;-9.795636;0.38743156;3
126851887750374;1764844795834;0.2565018;-9.795636;0.38743156;3
126851892721728;1764844795840;0.2565018;-9.795636;0.38743156;3
126851897693082;1764844795844;0.2565018;-9.795636;0.38743156;3
126851902664436;1764844795849;0.2565018;-9.795636;0.38743156;3
126851907635790;1764844795864;0.2565018;-9.795636;0.38743156;3
126851912607144;1764844795864;0.2565018;-9.795636;0.38743156;3
126851917578499;1764844795864;0.2565018;-9.795636;0.38743156;3
126851922549853;1764844795869;0.2565018;-9.795636;0.38743156;3
126851927521207;1764844795872;0.2565018;-9.795636;0.38743156;3
126851932492561;1764844795879;0.2565018;-9.795636;0.38743156;3
126851937463915;1764844795887;0.2565018;-9.795636;0.38743156;3
126851942435269;1764844795889;0.2565018;-9.795636;0.38743156;3
126851947406624;1764844795893;0.2565018;-9.795636;0.38743156;3
126851952377978;1764844795899;0.2565018;-9.795636;0.38743156;3
126851957349332;1764844795914;0.2565018;-9.795636;0.38743156;3
126851962320686;1764844795914;0.2565018;-9.795636;0.38743156;3
126851967292040;1764844795914;0.2565018;-9.795636;0.38743156;3
126851972263394;1764844795938;0.2565018;-9.795636;0.38743156;3
126851977234749;1764844795938;0.2565018;-9.795636;0.38743156;3
126851982206103;1764844795938;0.2565018;-9.795636;0.38743156;3
126851987177457;1764844795938;0.2565018;-9.795636;0.38743156;3
126851992148811;1764844795939;0.2565018;-9.795636;0.38743156;3
126851997120165;1764844795944;0.2565018;-9.795636;0.38743156;3
126852002091519;1764844795959;0.2565018;-9.795636;0.38743156;3
126852007062874;1764844795959;0.2565018;-9.795636;0.38743156;3
126852012034228;1764844795959;0.2565018;-9.795636;0.38743156;3
126852017005582;1764844795962;0.2565018;-9.795636;0.38743156;3
126852021976936;1764844795986;0.2565018;-9.795636;0.38743156;3
126852026948290;1764844795986;0.2565018;-9.795636;0.38743156;3
126852031919644;1764844795986;0.2565018;-9.795636;0.38743156;3
126852036890999;1764844795986;0.2565018;-9.795636;0.38743156;3
126852041862353;1764844795988;0.2565018;-9.795636;0.38743156;3
126852046833707;1764844795992;0.2565018;-9.795636;0.38743156;3
126852051805061;1764844795998;0.2565018;-9.795636;0.38743156;3
126852056776415;1764844796010;0.2565018;-9.795636;0.38743156;3
126852061747769;1764844796010;0.2565018;-9.795636;0.38743156;3
126852066719124;1764844796014;0.2565018;-9.795636;0.38743156;3
126852071690478;1764844796035;0.2565018;-9.795636;0.38743156;3
126852076661832;1764844796035;0.2565018;-9.795636;0.38743156;3
126852081633186;1764844796035;0.2565018;-9.795636;0.38743156;3
126852086604540;1764844796035;0.2565018;-9.795636;0.38743156;3
126852091575894;1764844796037;0.2565018;-9.795636;0.38743156;3
126852096547249;1764844796043;0.2565018;-9.795636;0.38743156;3
126852101518603;1764844796048;0.2565018;-9.795636;0.38743156;3
126852106489957;1764844796060;0.2565018;-9.795636;0.38743156;3
126852111461311;1764844796060;0.2565018;-9.795636;0.38743156;3
126852116432665;1764844796062;0.2565018;-9.795636;0.38743156;3
126852121404019;1764844796089;0.2565018;-9.795636;0.38743156;3
126852126375374;1764844796089;0.2565018;-9.795636;0.38743156;3
126852131346728;1764844796089;0.2565018;-9.795636;0.38743156;3
126852136318082;1764844796089;0.2565018;-9.795636;0.38743156;3
126852141289436;1764844796089;0.2565018;-9.795636;0.38743156;3
126852146260790;1764844796091;0.2565018;-9.795636;0.38743156;3
126852151232144;1764844796097;0.2565018;-9.795636;0.38743156;3
126852156203499;1764844796115;0.2565018;-9.795636;0.38743156;3
126852161174853;1764844796115;0.2565018;-9.795636;0.38743156;3
126852166146207;1764844796115;0.2565018;-9.795636;0.38743156;3
126852171117561;1764844796118;0.2565018;-9.795636;0.38743156;3
126852176088915;1764844796120;0.2565018;-9.795636;0.38743156;3
126852181060269;1764844796127;0.2565018;-9.795636;0.38743156;3
126852186031624;1764844796131;0.2565018;-9.795636;0.38743156;3
126852191002978;1764844796141;0.2565018;-9.795636;0.38743156;3
126852195974332;1764844796141;0.2565018;-9.795636;0.38743156;3
126852200945686;1764844796168;0.2565018;-9.795636;0.38743156;3
126852205917040;1764844796168;0.2565018;-9.795636;0.38743156;3
126852210888394;1764844796168;0.2565018;-9.795636;0.38743156;3
126852215859749;1764844796168;0.2565018;-9.795636;0.38743156;3
126852220831103;1764844796171;0.2565018;-9.795636;0.38743156;3
126852225802457;1764844796171;0.2565018;-9.795636;0.38743156;3
126852230773811;1764844796177;0.2565018;-9.795636;0.38743156;3
126852235745165;1764844796181;0.2565018;-9.795636;0.38743156;3
126852240716519;1764844796191;0.2565018;-9.795636;0.38743156;3
126852245687874;1764844796191;0.2565018;-9.795636;0.38743156;3
126852250659228;1764844796198;0.2565018;-9.795636;0.38743156;3
126852255630582;1764844796214;0.2565018;-9.795636;0.38743156;3
126852260601936;1764844796214;0.2565018;-9.795636;0.38743156;3
126852265573290;1764844796214;0.2565018;-9.795636;0.38743156;3
126852270544644;1764844796218;0.2565018;-9.795636;0.38743156;3
126852275515999;1764844796223;0.2565018;-9.795636;0.38743156;3
126852280487353;1764844796227;0.2565018;-9.795636;0.38743156;3
126852285458707;1764844796232;0.2565018;-9.795636;0.38743156;3
126852290430061;1764844796239;0.2565018;-9.795636;0.38743156;3
126852295401259;1764844796241;0.2565018;-9.795636;0.38743156;3
126852300372353;1764844796265;0.2565018;-9.795636;0.38743156;3
126852305343446;1764844796265;0.2565018;-9.795636;0.38743156;3
126852310314540;1764844796265;0.2565018;-9.795636;0.38743156;3
126852315285634;1764844796265;0.2565018;-9.795636;0.38743156;3
126852320256728;1764844796268;0.2565018;-9.795636;0.38743156;3
126852325227821;1764844796270;0.2565018;-9.795636;0.38743156;3
126852330198915;1764844796276;0.2565018;-9.795636;0.38743156;3
126852335170009;1764844796280;0.2565018;-9.795636;0.38743156;3
126852340141103;1764844796290;0.2565018;-9.795636;0.38743156;3
126852345112196;1764844796290;0.2565018;-9.795636;0.38743156;3
126852350083499;1764844796299;0.2565018;-9.795636;0.38743156;3
126852355054853;1764844796311;0.2565018;-9.795636;0.38743156;3
126852360026207;1764844796311;0.2565018;-9.795636;0.38743156;3
126852364997561;1764844796311;0.2565018;-9.795636;0.38743156;3
126852369968915;1764844796316;0.2565018;-9.795636;0.38743156;3
126852374940269;1764844796322;0.2565018;-9.795636;0.38743156;3
126852379911624;1764844796326;0.2565018;-9.795636;0.38743156;3
126852384882978;1764844796331;0.2565018;-9.795636;0.38743156;3
126852389854332;1764844796338;0.2565018;-9.795636;0.38743156;3
126852394825686;1764844796342;0.2565018;-9.795636;0.38743156;3
126852399797040;1764844796347;0.2565018;-9.795636;0.38743156;3
126852404768394;1764844796361;0.2565018;-9.795636;0.38743156;3
126852409739749;1764844796361;0.2565018;-9.795636;0.38743156;3
126852414711103;1764844796361;0.2565018;-9.795636;0.38743156;3
126852419682457;1764844796366;0.2565018;-9.795636;0.38743156;3
126852424653811;1764844796370;0.2565018;-9.795636;0.38743156;3
126852429625165;1764844796377;0.2565018;-9.795636;0.38743156;3
126852434596519;1764844796380;0.2565018;-9.795636;0.38743156;3
126852439567874;1764844796388;0.2565018;-9.795636;0.38743156;3
126852444539228;1764844796389;0.2565018;-9.795636;0.38743156;3
126852449510582;1764844796399;0.2565018;-9.795636;0.38743156;3
126852454481936;1764844796412;0.2565018;-9.795636;0.38743156;3
126852459453290;1764844796412;0.2565018;-9.795636;0.38743156;3
126852464424644;1764844796412;0.2565018;-9.795636;0.38743156;3
126852469395999;1764844796417;0.2565018;-9.795636;0.38743156;3
126852474367353;1764844796422;0.2565018;-9.795636;0.38743156;3
126852479338707;1764844796426;0.2565018;-9.795636;0.38743156;3
126852484310061;1764844796429;0.2565018;-9.795636;0.38743156;3
126852489281415;1764844796439;0.2565018;-9.795636;0.38743156;3
126852494252769;1764844796439;0.2565018;-9.795636;0.38743156;3
126852499224124;1764844796447;0.2565018;-9.795636;0.38743156;3
126852504195478;1764844796461;0.2565018;-9.795636;0.38743156;3
126852509166832;1764844796461;0.2565018;-9.795636;0.38743156;3
126852514138186;1764844796461;0.2565018;-9.795636;0.38743156;3
126852519109540;1764844796465;0.2565018;-9.795636;0.38743156;3
126852524080894;1764844796469;0.2565018;-9.795636;0.38743156;3
126852529052249;1764844796477;0.2565018;-9.795636;0.38743156;3
126852534023603;1764844796479;0.2565018;-9.795636;0.38743156;3
126852538994957;1764844796489;0.2565018;-9.795636;0.38743156;3
126852543966311;1764844796489;0.2565018;-9.795636;0.38743156;3
126852548937665;1764844796495;0.2565018;-9.795636;0.38743156;3
126852553909019;1764844796512;0.2565018;-9.795636;0.38743156;3
126852558880374;1764844796512;0.2565018;-9.795636;0.38743156;3
126852563851728;1764844796512;0.2565018;-9.795636;0.38743156;3
126852568823082;1764844796515;0.2565018;-9.795636;0.38743156;3
126852573794436;1764844796518;0.2565018;-9.795636;0.38743156;3
126852578765790;1764844796527;0.2565018;-9.795636;0.38743156;3
126852583737144;1764844796531;0.2565018;-9.795636;0.38743156;3
126852588708499;1764844796535;0.2565018;-9.795636;0.38743156;3
126852593679853;1764844796539;0.2565018;-9.795636;0.38743156;3
126852598651207;1764844796547;0.2565018;-9.795636;0.38743156;3
126852603622561;1764844796560;0.2565018;-9.795636;0.38743156;3
126852608593915;1764844796560;0.2565018;-9.795636;0.38743156;3
126852613565269;1764844796560;0.2565018;-9.795636;0.38743156;3
126852618536624;1764844796584;0.2565018;-9.795636;0.38743156;3
126852623507978;1764844796584;0.2565018;-9.795636;0.38743156;3
126852628479332;1764844796584;0.2565018;-9.795636;0.38743156;3
126852633450686;1764844796584;0.2565018;-9.795636;0.38743156;3
126852638422040;1764844796587;0.2565018;-9.795636;0.38743156;3
126852643393394;1764844796588;0.2565018;-9.795636;0.38743156;3
126852648364749;1764844796596;0.2565018;-9.795636;0.38743156;3
126852653336103;1764844796611;0.2565018;-9.795636;0.38743156;3
126852658307457;1764844796611;0.2565018;-9.795636;0.38743156;3
126852663278811;1764844796611;0.2565018;-9.795636;0.38743156;3
126852668250165;1764844796634;0.2565018;-9.795636;0.38743156;3
126852673221519;1764844796634;0.2565018;-9.795636;0.38743156;3
126852678192874;1764844796634;0.2565018;-9.795636;0.38743156;3
126852683164228;1764844796634;0.2565018;-9.795636;0.38743156;3
126852688135582;1764844796637;0.2565018;-9.795636;0.38743156;3
126852693106936;1764844796638;0.2565018;-9.795636;0.38743156;3
126852698078290;1764844796645;0.2565018;-9.795636;0.38743156;3
126852703049644;1764844796648;0.2565018;-9.795636;0.38743156;3
126852708020999;1764844796659;0.2565018;-9.795636;0.38743156;3
126852712992353;1764844796659;0.2565018;-9.795636;0.38743156;3
126852717963707;1764844796685;0.2565018;-9.795636;0.38743156;3
126852722935061;1764844796685;0.2565018;-9.795636;0.38743156;3
126852727906415;1764844796685;0.2565018;-9.795636;0.38743156;3
126852732877769;1764844796685;0.2565018;-9.795636;0.38743156;3
126852737849124;1764844796685;0.2565018;-9.795636;0.38743156;3
126852742820478;1764844796688;0.2565018;-9.795636;0.38743156;3
126852747791832;1764844796695;0.2565018;-9.795636;0.38743156;3
126852752763186;1764844796698;0.2565018;-9.795636;0.38743156;3
126852757734540;1764844796710;0.2565018;-9.795636;0.38743156;3
126852762705894;1764844796710;0.2565018;-9.795636;0.38743156;3
126852767677249;1764844796715;0.2565018;-9.795636;0.38743156;3
126852772648603;1764844796718;0.2565018;-9.795636;0.38743156;3
126852777619957;1764844796724;0.2565018;-9.795636;0.38743156;3
126852782591311;1764844796728;0.2565018;-9.795636;0.38743156;3
126852787562665;1764844796737;0.2565018;-9.795636;0.38743156;3
126852792534019;1764844796737;0.2565018;-9.795636;0.38743156;3
126852797505374;1764844796744;0.2565018;-9.795636;0.38743156;3
126852802476728;1764844796761;0.2565018;-9.795636;0.38743156;3
126852807448082;1764844796761;0.2565018;-9.795636;0.38743156;3
126852812419436;1764844796761;0.2565018;-9.795636;0.38743156;3
126852817390790;1764844796764;0.2565018;-9.795636;0.38743156;3
126852822362144;1764844796768;0.2565018;-9.795636;0.38743156;3
126852827333499;1764844796773;0.2565018;-9.795636;0.38743156;3
126852832304853;1764844796777;0.2565018;-9.795636;0.38743156;3
126852837276207;1764844796787;0.2565018;-9.795636;0.38743156;3
126852842247561;1764844796788;0.2565018;-9.795636;0.38743156;3
126852847218915;1764844796793;0.2565018;-9.795636;0.38743156;3
126852852190269;1764844796810;0.2565018;-9.795636;0.38743156;3
126852857161624;1764844796810;0.2565018;-9.795636;0.38743156;3
126852862132926;1764844796810;0.2565018;-9.795636;0.38743156;3
126852867104019;1764844796813;0.2565018;-9.795636;0.38743156;3
126852872075113;1764844796817;0.2565018;-9.795636;0.38743156;3
126852877046207;1764844796826;0.2565018;-9.795636;0.38743156;3
126852882017301;1764844796827;0.2565018;-9.795636;0.38743156;3
126852886988394;1764844796838;0.2565018;-9.795636;0.38743156;3
