t_Android;t_unix;x;y;z;a
126607702918746;1764844551646;-0.67377925;0.3375554;-0.21531641;3
126607704906975;1764844551648;-0.67377925;0.3375554;-0.21531641;3
126607706895204;1764844551650;-0.67377925;0.3375554;-0.21531641;3
126607708883433;1764844551654;-0.67377925;0.3375554;-0.21531641;3
126607710871662;1764844551654;-0.67377925;0.3375554;-0.21531641;3
126607712859892;1764844551656;-0.67377925;0.3375554;-0.21531641;3
126607714848121;1764844551659;-0.67377925;0.3375554;-0.21531641;3
126607716836350;1764844551660;-0.67377925;0.3375554;-0.21531641;3
126607718824579;1764844551662;-0.67377925;0.3375554;-0.21531641;3
126607720812808;1764844551664;-0.67377925;0.3375554;-0.21531641;3
126607722801037;1764844551665;-0.67377925;0.3375554;-0.21531641;3
126607724789267;1764844551669;-0.67377925;0.3375554;-0.21531641;3
126607726777496;1764844551670;-0.67377925;0.3375554;-0.21531641;3
126607728765725;1764844551671;-0.67377925;0.3375554;-0.21531641;3
126607730753954;1764844551674;-0.67377925;0.3375554;-0.21531641;3
126607732742183;1764844551676;-0.67377925;0.3375554;-0.21531641;3
126607734730412;1764844551679;-0.67377925;0.3375554;-0.21531641;3
126607736718642;1764844551679;-0.67377925;0.3375554;-0.21531641;3
126607738706871;1764844551682;-0.67377925;0.3375554;-0.21531641;3
126607740695100;1764844551684;-0.67377925;0.3375554;-0.21531641;3
126607742683329;1764844551687;-0.67377925;0.3375554;-0.21531641;3
126607744671558;1764844551688;-0.67377925;0.3375554;-0.21531641;3
126607746659787;1764844551689;-0.67377925;0.3375554;-0.21531641;3
126607748648017;1764844551691;-0.67377925;0.3375554;-0.21531641;3
126607750636246;1764844551694;-0.67377925;0.3375554;-0.21531641;3
126607752624475;1764844551696;-0.67377925;0.3375554;-0.21531641;3
126607754612704;1764844551698;-0.67377925;0.3375554;-0.21531641;3
126607756600933;1764844551700;-0.67377925;0.3375554;-0.21531641;3
126607758589162;1764844551701;-0.67377925;0.3375554;-0.21531641;3
126607760577392;1764844551709;-0.67377925;0.3375554;-0.21531641;3
126607762565621;1764844551709;-0.67377925;0.3375554;-0.21531641;3
126607764553850;1764844551709;-0.67377925;0.3375554;-0.21531641;3
126607766542079;1764844551709;-0.67377925;0.3375554;-0.21531641;3
126607768530308;1764844551712;-0.67377925;0.3375554;-0.21531641;3
126607770518537;1764844551713;-0.67377925;0.3375554;-0.21531641;3
126607772506767;1764844551715;-0.67377925;0.3375554;-0.21531641;3
126607774494996;1764844551717;-0.67377925;0.3375554;-0.21531641;3
126607776483225;1764844551731;-0.67377925;0.3375554;-0.21531641;3
126607778471454;1764844551731;-0.67377925;0.3375554;-0.21531641;3
126607780459683;1764844551731;-0.67377925;0.3375554;-0.21531641;3
126607782447912;1764844551731;-0.67377925;0.3375554;-0.21531641;3
126607784436142;1764844551731;-0.67377925;0.3375554;-0.21531641;3
126607786424371;1764844551731;-0.67377925;0.3375554;-0.21531641;3
126607788412600;1764844551731;-0.67377925;0.3375554;-0.21531641;3
126607790400829;1764844551733;-0.67377925;0.3375554;-0.21531641;3
126607792389058;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607794377287;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607796365517;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607798353746;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607800341975;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607802330204;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607804318433;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607806306662;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607808294892;1764844551751;-0.67377925;0.3375554;-0.21531641;3
126607810283121;1764844551753;-0.67377925;0.3375554;-0.21531641;3
126607812271350;1764844551755;-0.67377925;0.3375554;-0.21531641;3
126607814259683;1764844551757;-0.67377925;0.3375554;-0.21531641;3
126607816248017;1764844551758;-0.67377925;0.3375554;-0.21531641;3
126607818236350;1764844551761;-0.67377925;0.3375554;-0.21531641;3
126607820224683;1764844551763;-0.67377925;0.3375554;-0.21531641;3
126607822213017;1764844551764;-0.67377925;0.3375554;-0.21531641;3
126607824201350;1764844551767;-0.67377925;0.3375554;-0.21531641;3
126607826189683;1764844551775;-0.67377925;0.3375554;-0.21531641;3
126607828178017;1764844551775;-0.67377925;0.3375554;-0.21531641;3
126607830166350;1764844551775;-0.67377925;0.3375554;-0.21531641;3
126607832154683;1764844551775;-0.67377925;0.3375554;-0.21531641;3
126607834143017;1764844551780;-0.67377925;0.3375554;-0.21531641;3
126607836131350;1764844551780;-0.67377925;0.3375554;-0.21531641;3
126607838119683;1764844551781;-0.67377925;0.3375554;-0.21531641;3
126607840108017;1764844551782;-0.67377925;0.3375554;-0.21531641;3
126607842096350;1764844551785;-0.67377925;0.3375554;-0.21531641;3
126607844084683;1764844551788;-0.67377925;0.3375554;-0.21531641;3
126607846073017;1764844551789;-0.67377925;0.3375554;-0.21531641;3
126607848061350;1764844551790;-0.67377925;0.3375554;-0.21531641;3
126607850049683;1764844551792;-0.67377925;0.3375554;-0.21531641;3
126607852038017;1764844551795;-0.67377925;0.3375554;-0.21531641;3
126607854026350;1764844551797;-0.67377925;0.3375554;-0.21531641;3
126607856014683;1764844551798;-0.67377925;0.3375554;-0.21531641;3
126607858003017;1764844551802;-0.67377925;0.3375554;-0.21531641;3
126607859991350;1764844551803;-0.67377925;0.3375554;-0.21531641;3
126607861979683;1764844551805;-0.67377925;0.3375554;-0.21531641;3
126607863968017;1764844551807;-0.67377925;0.3375554;-0.21531641;3
126607865956350;1764844551808;-0.67377925;0.3375554;-0.21531641;3
126607867944683;1764844551810;-0.67377925;0.3375554;-0.21531641;3
126607869933017;1764844551813;-0.67377925;0.3375554;-0.21531641;3
126607871921350;1764844551815;-0.67377925;0.3375554;-0.21531641;3
126607873909683;1764844551817;-0.67377925;0.3375554;-0.21531641;3
126607875898017;1764844551819;-0.67377925;0.3375554;-0.21531641;3
126607877886350;1764844551822;-0.67377925;0.3375554;-0.21531641;3
126607879874683;1764844551823;-0.67377925;0.3375554;-0.21531641;3
126607881863017;1764844551825;-0.67377925;0.3375554;-0.21531641;3
126607883851350;1764844551827;-0.67377925;0.3375554;-0.21531641;3
126607885839683;1764844551828;-0.67377925;0.3375554;-0.21531641;3
126607887828017;1764844551831;-0.67377925;0.3375554;-0.21531641;3
126607889816350;1764844551832;-0.67377925;0.3375554;-0.21531641;3
126607891804683;1764844551835;-0.67377925;0.3375554;-0.21531641;3
126607893793017;1764844551837;-0.67377925;0.3375554;-0.21531641;3
126607895781350;1764844551839;-0.67377925;0.3375554;-0.21531641;3
126607897769683;1764844551841;-0.67377925;0.3375554;-0.21531641;3
126607899757912;1764844551843;-0.67377925;0.3375554;-0.21531641;3
126607901746142;1764844551844;-0.67377925;0.3375554;-0.21531641;3
126607903734371;1764844551846;-0.67377925;0.3375554;-0.21531641;3
126607905722600;1764844551848;-0.67377925;0.3375554;-0.21531641;3
126607907710829;1764844551850;-0.67377925;0.3375554;-0.21531641;3
126607909699058;1764844551853;-0.67377925;0.3375554;-0.21531641;3
126607911687287;1764844551855;-0.67377925;0.3375554;-0.21531641;3
126607913675517;1764844551857;-0.67377925;0.3375554;-0.21531641;3
126607915663746;1764844551858;-0.67377925;0.3375554;-0.21531641;3
126607917651975;1764844551861;-0.67377925;0.3375554;-0.21531641;3
126607919640204;1764844551864;-0.67377925;0.3375554;-0.21531641;3
126607921628433;1764844551864;-0.67377925;0.3375554;-0.21531641;3
126607923616662;1764844551866;-0.67377925;0.3375554;-0.21531641;3
126607925604892;1764844551867;-0.67377925;0.3375554;-0.21531641;3
126607927593121;1764844551871;-0.67377925;0.3375554;-0.21531641;3
126607929581350;1764844551873;-0.67377925;0.3375554;-0.21531641;3
126607931569579;1764844551874;-0.67377925;0.3375554;-0.21531641;3
126607933557808;1764844551877;-0.67377925;0.3375554;-0.21531641;3
126607935546037;1764844551878;-0.67377925;0.3375554;-0.21531641;3
126607937534267;1764844551880;-0.67377925;0.3375554;-0.21531641;3
126607939522496;1764844551882;-0.67377925;0.3375554;-0.21531641;3
126607941510725;1764844551884;-0.67377925;0.3375554;-0.21531641;3
126607943498954;1764844551887;-0.67377925;0.3375554;-0.21531641;3
126607945487183;1764844551889;-0.67377925;0.3375554;-0.21531641;3
126607947475412;1764844551891;-0.67377925;0.3375554;-0.21531641;3
126607949463642;1764844551892;-0.67377925;0.3375554;-0.21531641;3
126607951451871;1764844551894;-0.67377925;0.3375554;-0.21531641;3
126607953440100;1764844551896;-0.67377925;0.3375554;-0.21531641;3
126607955428329;1764844551897;-0.67377925;0.3375554;-0.21531641;3
126607957416558;1764844551900;-0.67377925;0.3375554;-0.21531641;3
126607959404787;1764844551902;-0.67377925;0.3375554;-0.21531641;3
126607961393017;1764844551904;-0.67377925;0.3375554;-0.21531641;3
126607963381246;1764844551908;-0.67377925;0.3375554;-0.21531641;3
126607965369475;1764844551908;-0.67377925;0.3375554;-0.21531641;3
126607967357704;1764844551910;-0.67377925;0.3375554;-0.21531641;3
126607969345933;1764844551912;-0.67377925;0.3375554;-0.21531641;3
126607971334162;1764844551913;-0.67377925;0.3375554;-0.21531641;3
126607973322392;1764844551917;-0.67377925;0.3375554;-0.21531641;3
126607975310621;1764844551918;-0.67377925;0.3375554;-0.21531641;3
126607977298850;1764844551920;-0.67377925;0.3375554;-0.21531641;3
126607979287079;1764844551922;-0.67377925;0.3375554;-0.21531641;3
126607981275308;1764844551924;-0.67377925;0.3375554;-0.21531641;3
126607983263537;1764844551926;-0.67377925;0.3375554;-0.21531641;3
126607985251767;1764844551928;-0.67377925;0.3375554;-0.21531641;3
126607987239996;1764844551930;-0.67377925;0.3375554;-0.21531641;3
126607989228225;1764844551932;-0.67377925;0.3375554;-0.21531641;3
126607991216454;1764844551934;-0.67377925;0.3375554;-0.21531641;3
126607993204683;1764844551938;-0.67377925;0.3375554;-0.21531641;3
126607995192912;1764844551938;-0.67377925;0.3375554;-0.21531641;3
126607997181142;1764844551940;-0.67377925;0.3375554;-0.21531641;3
126607999169371;1764844551942;-0.67377925;0.3375554;-0.21531641;3
126608001157600;1764844551944;-0.67377925;0.3375554;-0.21531641;3
126608003145829;1764844551947;-0.67377925;0.3375554;-0.21531641;3
126608005134058;1764844551947;-0.67377925;0.3375554;-0.21531641;3
126608007122287;1764844551950;-0.67377925;0.3375554;-0.21531641;3
126608009110517;1764844551952;-0.67377925;0.3375554;-0.21531641;3
126608011098746;1764844551953;-0.67377925;0.3375554;-0.21531641;3
126608013086975;1764844551956;-0.67377925;0.3375554;-0.21531641;3
126608015075308;1764844551958;-0.67377925;0.3375554;-0.21531641;3
126608017063642;1764844551959;-0.67377925;0.3375554;-0.21531641;3
126608019051975;1764844551962;-0.67377925;0.3375554;-0.21531641;3
126608021040308;1764844551964;-0.67377925;0.3375554;-0.21531641;3
126608023028642;1764844551967;-0.67377925;0.3375554;-0.21531641;3
126608025016975;1764844551971;-0.67377925;0.3375554;-0.21531641;3
126608027005308;1764844551971;-0.67377925;0.3375554;-0.21531641;3
126608028993642;1764844551972;-0.67377925;0.3375554;-0.21531641;3
126608030981975;1764844551973;-0.67377925;0.3375554;-0.21531641;3
126608032970308;1764844551977;-0.67377925;0.3375554;-0.21531641;3
126608034958642;1764844551978;-0.67377925;0.3375554;-0.21531641;3
126608036946975;1764844551979;-0.67377925;0.3375554;-0.21531641;3
126608038935308;1764844551981;-0.67377925;0.3375554;-0.21531641;3
126608040923642;1764844551985;-0.67377925;0.3375554;-0.21531641;3
126608042911975;1764844551987;-0.67377925;0.3375554;-0.21531641;3
126608044900308;1764844551989;-0.67377925;0.3375554;-0.21531641;3
126608046888642;1764844551989;-0.67377925;0.3375554;-0.21531641;3
126608048876975;1764844551992;-0.67377925;0.3375554;-0.21531641;3
126608050865308;1764844551994;-0.67377925;0.3375554;-0.21531641;3
126608052853642;1764844551997;-0.67377925;0.3375554;-0.21531641;3
126608054841975;1764844551998;-0.67377925;0.3375554;-0.21531641;3
126608056830308;1764844552000;-0.67377925;0.3375554;-0.21531641;3
126608058818642;1764844552002;-0.67377925;0.3375554;-0.21531641;3
126608060806975;1764844552003;-0.67377925;0.3375554;-0.21531641;3
126608062795308;1764844552007;-0.67377925;0.3375554;-0.21531641;3
126608064783642;1764844552008;-0.67377925;0.3375554;-0.21531641;3
126608066771975;1764844552010;-0.67377925;0.3375554;-0.21531641;3
126608068760308;1764844552011;-0.67377925;0.3375554;-0.21531641;3
126608070748642;1764844552013;-0.67377925;0.3375554;-0.21531641;3
126608072736975;1764844552015;-0.67377925;0.3375554;-0.21531641;3
126608074725308;1764844552019;-0.67377925;0.3375554;-0.21531641;3
126608076713642;1764844552020;-0.67377925;0.3375554;-0.21531641;3
126608078701975;1764844552021;-0.67377925;0.3375554;-0.21531641;3
126608080690308;1764844552024;-0.67377925;0.3375554;-0.21531641;3
126608082678642;1764844552026;-0.67377925;0.3375554;-0.21531641;3
126608084666975;1764844552028;-0.67377925;0.3375554;-0.21531641;3
126608086655308;1764844552029;-0.67377925;0.3375554;-0.21531641;3
126608088643642;1764844552031;-0.67377925;0.3375554;-0.21531641;3
126608090631975;1764844552033;-0.67377925;0.3375554;-0.21531641;3
126608092620308;1764844552036;-0.67377925;0.3375554;-0.21531641;3
126608094608642;1764844552037;-0.67377925;0.3375554;-0.21531641;3
126608096596975;1764844552039;-0.67377925;0.3375554;-0.21531641;3
126608098585308;1764844552041;-0.67377925;0.3375554;-0.21531641;3
126608100573537;1764844552044;-0.67377925;0.3375554;-0.21531641;3
126608102561767;1764844552046;-0.67377925;0.3375554;-0.21531641;3
126608104549996;1764844552046;-0.67377925;0.3375554;-0.21531641;3
126608106538225;1764844552050;-0.67377925;0.3375554;-0.21531641;3
126608108526454;1764844552050;-0.67377925;0.3375554;-0.21531641;3
126608110514683;1764844552057;-0.67377925;0.3375554;-0.21531641;3
126608112502912;1764844552057;-0.67377925;0.3375554;-0.21531641;3
126608114491142;1764844552057;-0.67377925;0.3375554;-0.21531641;3
126608116479371;1764844552059;-0.67377925;0.3375554;-0.21531641;3
126608118467600;1764844552061;-0.67377925;0.3375554;-0.21531641;3
126608120455829;1764844552063;-0.67377925;0.3375554;-0.21531641;3
126608122444058;1764844552066;-0.67377925;0.3375554;-0.21531641;3
126608124432287;1764844552067;-0.67377925;0.3375554;-0.21531641;3
126608126420517;1764844552070;-0.67377925;0.3375554;-0.21531641;3
126608128408746;1764844552071;-0.67377925;0.3375554;-0.21531641;3
126608130396975;1764844552073;-0.67377925;0.3375554;-0.21531641;3
126608132385204;1764844552076;-0.67377925;0.3375554;-0.21531641;3
126608134373433;1764844552076;-0.67377925;0.3375554;-0.21531641;3
126608136361662;1764844552080;-0.67377925;0.3375554;-0.21531641;3
126608138349892;1764844552080;-0.67377925;0.3375554;-0.21531641;3
126608140338121;1764844552083;-0.67377925;0.3375554;-0.21531641;3
126608142326350;1764844552086;-0.67377925;0.3375554;-0.21531641;3
126608144314579;1764844552088;-0.67377925;0.3375554;-0.21531641;3
126608146302808;1764844552089;-0.67377925;0.3375554;-0.21531641;3
126608148291037;1764844552091;-0.67377925;0.3375554;-0.21531641;3
126608150279267;1764844552094;-0.67377925;0.3375554;-0.21531641;3
126608152267496;1764844552095;-0.67377925;0.3375554;-0.21531641;3
126608154255725;1764844552097;-0.67377925;0.3375554;-0.21531641;3
126608156243954;1764844552099;-0.67377925;0.3375554;-0.21531641;3
126608158232183;1764844552107;-0.67377925;0.3375554;-0.21531641;3
126608160220412;1764844552107;-0.67377925;0.3375554;-0.21531641;3
126608162208642;1764844552107;-0.67377925;0.3375554;-0.21531641;3
126608164196871;1764844552107;-0.67377925;0.3375554;-0.21531641;3
126608166185100;1764844552110;-0.67377925;0.3375554;-0.21531641;3
126608168173329;1764844552111;-0.67377925;0.3375554;-0.21531641;3
126608170161558;1764844552113;-0.67377925;0.3375554;-0.21531641;3
126608172149787;1764844552116;-0.67377925;0.3375554;-0.21531641;3
126608174138017;1764844552117;-0.67377925;0.3375554;-0.21531641;3
126608176126246;1764844552121;-0.67377925;0.3375554;-0.21531641;3
126608178114475;1764844552121;-0.67377925;0.3375554;-0.21531641;3
126608180102704;1764844552123;-0.67377925;0.3375554;-0.21531641;3
126608182090933;1764844552125;-0.67377925;0.3375554;-0.21531641;3
126608184079162;1764844552127;-0.67377925;0.3375554;-0.21531641;3
126608186067392;1764844552129;-0.67377925;0.3375554;-0.21531641;3
126608188055621;1764844552130;-0.67377925;0.3375554;-0.21531641;3
126608190043850;1764844552132;-0.67377925;0.3375554;-0.21531641;3
126608192032079;1764844552137;-0.67377925;0.3375554;-0.21531641;3
126608194020308;1764844552137;-0.67377925;0.3375554;-0.21531641;3
126608196008537;1764844552138;-0.67377925;0.3375554;-0.21531641;3
126608197996767;1764844552141;-0.67377925;0.3375554;-0.21531641;3
126608199984996;1764844552143;-0.67377925;0.3375554;-0.21531641;3
126608201973225;1764844552146;-0.67377925;0.3375554;-0.21531641;3
126608203961454;1764844552146;-0.67377925;0.3375554;-0.21531641;3
126608205949683;1764844552149;-0.67377925;0.3375554;-0.21531641;3
126608207937912;1764844552156;-0.67377925;0.3375554;-0.21531641;3
126608209926246;1764844552156;-0.67377925;0.3375554;-0.21531641;3
126608211914579;1764844552156;-0.67377925;0.3375554;-0.21531641;3
126608213902912;1764844552157;-0.67377925;0.3375554;-0.21531641;3
126608215891246;1764844552159;-0.67377925;0.3375554;-0.21531641;3
126608217879579;1764844552161;-0.67377925;0.3375554;-0.21531641;3
126608219867912;1764844552163;-0.67377925;0.3375554;-0.21531641;3
126608221856246;1764844552165;-0.67377925;0.3375554;-0.21531641;3
126608223844579;1764844552168;-0.67377925;0.3375554;-0.21531641;3
126608225832912;1764844552168;-0.67377925;0.3375554;-0.21531641;3
126608227821246;1764844552170;-0.67377925;0.3375554;-0.21531641;3
126608229809579;1764844552173;-0.67377925;0.3375554;-0.21531641;3
126608231797912;1764844552176;-0.67377925;0.3375554;-0.21531641;3
126608233786246;1764844552177;-0.67377925;0.3375554;-0.21531641;3
126608235774579;1764844552180;-0.67377925;0.3375554;-0.21531641;3
126608237762912;1764844552181;-0.67377925;0.3375554;-0.21531641;3
126608239751246;1764844552183;-0.67377925;0.3375554;-0.21531641;3
126608241739579;1764844552187;-0.67377925;0.3375554;-0.21531641;3
