t_Android;t_unix;x;y;z;a
123953832619607;1764841897784;-0.015446323;0.17776588;0.18735324;3
123953834608045;1764841897784;-0.015446323;0.17776588;0.18735324;3
123953836596482;1764841897784;-0.015446323;0.17776588;0.18735324;3
123953838584920;1764841897784;-0.015446323;0.17776588;0.18735324;3
123953840573357;1764841897784;-0.015446323;0.17776588;0.18735324;3
123953842561795;1764841897786;-0.015446323;0.17776588;0.18735324;3
123953844550232;1764841897788;-0.015446323;0.17776588;0.18735324;3
123953846538670;1764841897791;-0.015446323;0.17776588;0.18735324;3
123953848527107;1764841897791;-0.015446323;0.17776588;0.18735324;3
123953850515545;1764841897793;-0.015446323;0.17776588;0.18735324;3
123953852503982;1764841897795;-0.015446323;0.17776588;0.18735324;3
123953854492420;1764841897798;-0.015446323;0.17776588;0.18735324;3
123953856480857;1764841897801;-0.015446323;0.17776588;0.18735324;3
123953858469295;1764841897810;-0.015446323;0.17776588;0.18735324;3
123953860457732;1764841897810;-0.015446323;0.17776588;0.18735324;3
123953862446170;1764841897810;-0.015446323;0.17776588;0.18735324;3
123953864434607;1764841897810;-0.015446323;0.17776588;0.18735324;3
123953866423045;1764841897810;-0.015446323;0.17776588;0.18735324;3
123953868411482;1764841897812;-0.015446323;0.17776588;0.18735324;3
123953870399920;1764841897814;-0.015446323;0.17776588;0.18735324;3
123953872388357;1764841897816;-0.015446323;0.17776588;0.18735324;3
123953874376795;1764841897818;-0.015446323;0.17776588;0.18735324;3
123953876365337;1764841897834;-0.015446323;0.17776588;0.18735324;3
123953878353878;1764841897834;-0.015446323;0.17776588;0.18735324;3
123953880342420;1764841897834;-0.015446323;0.17776588;0.18735324;3
123953882330962;1764841897834;-0.015446323;0.17776588;0.18735324;3
123953884319503;1764841897834;-0.015446323;0.17776588;0.18735324;3
123953886308045;1764841897834;-0.015446323;0.17776588;0.18735324;3
123953888296587;1764841897834;-0.015446323;0.17776588;0.18735324;3
123953890285128;1764841897834;-0.015446323;0.17776588;0.18735324;3
123953892273670;1764841897837;-0.015446323;0.17776588;0.18735324;3
123953894262212;1764841897837;-0.015446323;0.17776588;0.18735324;3
123953896250753;1764841897840;-0.015446323;0.17776588;0.18735324;3
123953898239295;1764841897842;-0.015446323;0.17776588;0.18735324;3
123953900227837;1764841897843;-0.015446323;0.17776588;0.18735324;3
123953902216378;1764841897845;-0.015446323;0.17776588;0.18735324;3
123953904204920;1764841897847;-0.015446323;0.17776588;0.18735324;3
123953906193462;1764841897848;-0.015446323;0.17776588;0.18735324;3
123953908182003;1764841897851;-0.015446323;0.17776588;0.18735324;3
123953910170545;1764841897859;-0.015446323;0.17776588;0.18735324;3
123953912159087;1764841897859;-0.015446323;0.17776588;0.18735324;3
123953914147628;1764841897859;-0.015446323;0.17776588;0.18735324;3
123953916136170;1764841897859;-0.015446323;0.17776588;0.18735324;3
123953918124712;1764841897861;-0.015446323;0.17776588;0.18735324;3
123953920113253;1764841897863;-0.015446323;0.17776588;0.18735324;3
123953922101795;1764841897866;-0.015446323;0.17776588;0.18735324;3
123953924090337;1764841897867;-0.015446323;0.17776588;0.18735324;3
123953926078878;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953928067420;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953930055962;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953932044503;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953934033045;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953936021587;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953938010128;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953939998566;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953941987003;1764841897886;-0.015446323;0.17776588;0.18735324;3
123953943975441;1764841897887;-0.015446323;0.17776588;0.18735324;3
123953945963878;1764841897889;-0.015446323;0.17776588;0.18735324;3
123953947952316;1764841897890;-0.015446323;0.17776588;0.18735324;3
123953949940753;1764841897894;-0.015446323;0.17776588;0.18735324;3
123953951929191;1764841897896;-0.015446323;0.17776588;0.18735324;3
123953953917628;1764841897896;-0.015446323;0.17776588;0.18735324;3
123953955906066;1764841897900;-0.015446323;0.17776588;0.18735324;3
123953957894503;1764841897911;-0.015446323;0.17776588;0.18735324;3
123953959882941;1764841897911;-0.015446323;0.17776588;0.18735324;3
123953961871378;1764841897911;-0.015446323;0.17776588;0.18735324;3
123953963859816;1764841897911;-0.015446323;0.17776588;0.18735324;3
123953965848253;1764841897911;-0.015446323;0.17776588;0.18735324;3
123953967836691;1764841897911;-0.015446323;0.17776588;0.18735324;3
123953969825128;1764841897913;-0.015446323;0.17776588;0.18735324;3
123953971813566;1764841897915;-0.015446323;0.17776588;0.18735324;3
123953973802003;1764841897916;-0.015446323;0.17776588;0.18735324;3
123953975790441;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953977778878;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953979767316;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953981755753;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953983744191;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953985732628;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953987721066;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953989709503;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953991697941;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953993686378;1764841897936;-0.015446323;0.17776588;0.18735324;3
123953995674816;1764841897938;-0.015446323;0.17776588;0.18735324;3
123953997663253;1764841897940;-0.015446323;0.17776588;0.18735324;3
123953999651691;1764841897943;-0.015446323;0.17776588;0.18735324;3
123954001640128;1764841897945;-0.015446323;0.17776588;0.18735324;3
123954003628566;1764841897946;-0.015446323;0.17776588;0.18735324;3
123954005617003;1764841897949;-0.015446323;0.17776588;0.18735324;3
123954007605441;1764841897951;-0.015446323;0.17776588;0.18735324;3
123954009593878;1764841897960;-0.015446323;0.17776588;0.18735324;3
123954011582316;1764841897960;-0.015446323;0.17776588;0.18735324;3
123954013570753;1764841897960;-0.015446323;0.17776588;0.18735324;3
123954015559191;1764841897960;-0.015446323;0.17776588;0.18735324;3
123954017547628;1764841897960;-0.015446323;0.17776588;0.18735324;3
123954019536066;1764841897962;-0.015446323;0.17776588;0.18735324;3
123954021524503;1764841897966;-0.015446323;0.17776588;0.18735324;3
123954023512941;1764841897966;-0.015446323;0.17776588;0.18735324;3
123954025501378;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954027489816;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954029478253;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954031466691;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954033455128;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954035443566;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954037432003;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954039420441;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954041408878;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954043397316;1764841897986;-0.015446323;0.17776588;0.18735324;3
123954045385753;1764841897988;-0.015446323;0.17776588;0.18735324;3
123954047374191;1764841897990;-0.015446323;0.17776588;0.18735324;3
123954049362628;1764841897993;-0.015446323;0.17776588;0.18735324;3
123954051351066;1764841897996;-0.015446323;0.17776588;0.18735324;3
123954053339503;1764841897996;-0.015446323;0.17776588;0.18735324;3
123954055327941;1764841897999;-0.015446323;0.17776588;0.18735324;3
123954057316378;1764841898002;-0.015446323;0.17776588;0.18735324;3
123954059304816;1764841898013;-0.015446323;0.17776588;0.18735324;3
123954061293253;1764841898013;-0.015446323;0.17776588;0.18735324;3
123954063281691;1764841898013;-0.015446323;0.17776588;0.18735324;3
123954065270128;1764841898013;-0.015446323;0.17776588;0.18735324;3
123954067258566;1764841898013;-0.015446323;0.17776588;0.18735324;3
123954069247003;1764841898013;-0.015446323;0.17776588;0.18735324;3
123954071235441;1764841898014;-0.015446323;0.17776588;0.18735324;3
123954073223878;1764841898016;-0.015446323;0.17776588;0.18735324;3
123954075212316;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954077200753;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954079189191;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954081177628;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954083166066;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954085154503;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954087142941;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954089131378;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954091119816;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954093108253;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954095096691;1764841898038;-0.015446323;0.17776588;0.18735324;3
123954097085128;1764841898041;-0.015446323;0.17776588;0.18735324;3
123954099073566;1764841898043;-0.015446323;0.17776588;0.18735324;3
123954101062003;1764841898044;-0.015446323;0.17776588;0.18735324;3
123954103050441;1764841898046;-0.015446323;0.17776588;0.18735324;3
123954105038878;1764841898049;-0.015446323;0.17776588;0.18735324;3
123954107027316;1764841898050;-0.015446323;0.17776588;0.18735324;3
123954109015753;1764841898064;-0.015446323;0.17776588;0.18735324;3
123954111004191;1764841898064;-0.015446323;0.17776588;0.18735324;3
123954112992628;1764841898064;-0.015446323;0.17776588;0.18735324;3
123954114981066;1764841898064;-0.015446323;0.17776588;0.18735324;3
123954116969503;1764841898064;-0.015446323;0.17776588;0.18735324;3
123954118957941;1764841898064;-0.015446323;0.17776588;0.18735324;3
123954120946378;1764841898064;-0.015446323;0.17776588;0.18735324;3
123954122934816;1764841898066;-0.015446323;0.17776588;0.18735324;3
123954124923253;1764841898088;-0.015446323;0.17776588;0.18735324;3
123954126911691;1764841898088;-0.015446323;0.17776588;0.18735324;3
123954128900128;1764841898088;-0.015446323;0.17776588;0.18735324;3
123954130888566;1764841898088;-0.015446323;0.17776588;0.18735324;3
123954132877003;1764841898089;-0.015446323;0.17776588;0.18735324;3
123954134865441;1764841898089;-0.015446323;0.17776588;0.18735324;3
123954136853878;1764841898089;-0.015446323;0.17776588;0.18735324;3
123954138842316;1764841898089;-0.015446323;0.17776588;0.18735324;3
123954140830753;1764841898089;-0.015446323;0.17776588;0.18735324;3
123954142819191;1764841898089;-0.015446323;0.17776588;0.18735324;3
123954144807628;1764841898089;-0.015446323;0.17776588;0.18735324;3
123954146796066;1764841898090;-0.015446323;0.17776588;0.18735324;3
123954148784503;1764841898093;-0.015446323;0.17776588;0.18735324;3
123954150772941;1764841898093;-0.015446323;0.17776588;0.18735324;3
123954152761378;1764841898096;-0.015446323;0.17776588;0.18735324;3
123954154749816;1764841898098;-0.015446323;0.17776588;0.18735324;3
123954156738253;1764841898101;-0.015446323;0.17776588;0.18735324;3
123954158726795;1764841898101;-0.015446323;0.17776588;0.18735324;3
123954160715337;1764841898114;-0.015446323;0.17776588;0.18735324;3
123954162703878;1764841898114;-0.015446323;0.17776588;0.18735324;3
123954164692420;1764841898114;-0.015446323;0.17776588;0.18735324;3
123954166680962;1764841898114;-0.015446323;0.17776588;0.18735324;3
123954168669503;1764841898114;-0.015446323;0.17776588;0.18735324;3
123954170658045;1764841898114;-0.015446323;0.17776588;0.18735324;3
123954172646587;1764841898116;-0.015446323;0.17776588;0.18735324;3
123954174635128;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954176623670;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954178612212;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954180600753;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954182589295;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954184577837;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954186566378;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954188554920;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954190543462;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954192532003;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954194520545;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954196509087;1764841898139;-0.015446323;0.17776588;0.18735324;3
123954198497628;1764841898141;-0.015446323;0.17776588;0.18735324;3
123954200486170;1764841898144;-0.015446323;0.17776588;0.18735324;3
123954202474712;1764841898146;-0.015446323;0.17776588;0.18735324;3
123954204463253;1764841898147;-0.015446323;0.17776588;0.18735324;3
123954206451795;1764841898149;-0.015446323;0.17776588;0.18735324;3
123954208440337;1764841898165;-0.015446323;0.17776588;0.18735324;3
123954210428878;1764841898165;-0.015446323;0.17776588;0.18735324;3
123954212417420;1764841898165;-0.015446323;0.17776588;0.18735324;3
123954214405962;1764841898165;-0.015446323;0.17776588;0.18735324;3
123954216394503;1764841898165;-0.015446323;0.17776588;0.18735324;3
123954218383045;1764841898165;-0.015446323;0.17776588;0.18735324;3
123954220371482;1764841898165;-0.015446323;0.17776588;0.18735324;3
123954222359920;1764841898165;-0.015446323;0.17776588;0.18735324;3
123954224348357;1764841898167;-0.015446323;0.17776588;0.18735324;3
123954226336795;1764841898168;-0.015446323;0.17776588;0.18735324;3
123954228325232;1764841898170;-0.015446323;0.17776588;0.18735324;3
123954230313670;1764841898174;-0.015446323;0.17776588;0.18735324;3
123954232302107;1764841898174;-0.015446323;0.17776588;0.18735324;3
123954234290545;1764841898177;-0.015446323;0.17776588;0.18735324;3
123954236278982;1764841898179;-0.015446323;0.17776588;0.18735324;3
123954238267420;1764841898181;-0.015446323;0.17776588;0.18735324;3
123954240255857;1764841898184;-0.015446323;0.17776588;0.18735324;3
123954242244295;1764841898189;-0.015446323;0.17776588;0.18735324;3
123954244232732;1764841898189;-0.015446323;0.17776588;0.18735324;3
123954246221170;1764841898189;-0.015446323;0.17776588;0.18735324;3
123954248209607;1764841898191;-0.015446323;0.17776588;0.18735324;3
123954250198045;1764841898194;-0.015446323;0.17776588;0.18735324;3
123954252186482;1764841898196;-0.015446323;0.17776588;0.18735324;3
123954254174920;1764841898198;-0.015446323;0.17776588;0.18735324;3
123954256163357;1764841898199;-0.015446323;0.17776588;0.18735324;3
123954258151795;1764841898216;-0.015446323;0.17776588;0.18735324;3
123954260140232;1764841898216;-0.015446323;0.17776588;0.18735324;3
123954262128670;1764841898216;-0.015446323;0.17776588;0.18735324;3
123954264117107;1764841898216;-0.015446323;0.17776588;0.18735324;3
123954266105545;1764841898216;-0.015446323;0.17776588;0.18735324;3
123954268093982;1764841898216;-0.015446323;0.17776588;0.18735324;3
123954270082420;1764841898216;-0.015446323;0.17776588;0.18735324;3
123954272070857;1764841898216;-0.015446323;0.17776588;0.18735324;3
123954274059295;1764841898218;-0.015446323;0.17776588;0.18735324;3
123954276047732;1764841898218;-0.015446323;0.17776588;0.18735324;3
123954278036170;1764841898222;-0.015446323;0.17776588;0.18735324;3
123954280024607;1764841898224;-0.015446323;0.17776588;0.18735324;3
123954282013045;1764841898226;-0.015446323;0.17776588;0.18735324;3
123954284001482;1764841898227;-0.015446323;0.17776588;0.18735324;3
123954285989920;1764841898228;-0.015446323;0.17776588;0.18735324;3
123954287978357;1764841898232;-0.015446323;0.17776588;0.18735324;3
123954289966795;1764841898241;-0.015446323;0.17776588;0.18735324;3
123954291955232;1764841898241;-0.015446323;0.17776588;0.18735324;3
123954293943670;1764841898241;-0.015446323;0.17776588;0.18735324;3
123954295932107;1764841898241;-0.015446323;0.17776588;0.18735324;3
123954297920545;1764841898241;-0.015446323;0.17776588;0.18735324;3
123954299908982;1764841898244;-0.015446323;0.17776588;0.18735324;3
123954301897420;1764841898246;-0.015446323;0.17776588;0.18735324;3
123954303885857;1764841898247;-0.015446323;0.17776588;0.18735324;3
123954305874295;1764841898248;-0.015446323;0.17776588;0.18735324;3
123954307862732;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954309851170;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954311839607;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954313828045;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954315816482;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954317804920;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954319793357;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954321781795;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954323770232;1764841898268;-0.015446323;0.17776588;0.18735324;3
123954325758670;1764841898268;-0.015446323;0.17776588;0.18735324;3
