t_Android;t_unix;x;y;z;a
123962738618878;1764841906693;-11.8125;-6.0;5.925;3
123962748618878;1764841906693;-11.8125;-6.0;5.925;3
123962758618878;1764841906704;-11.8125;-6.0;5.925;3
123962768618878;1764841906715;-11.8125;-6.0;5.925;3
123962778618878;1764841906738;-11.8125;-6.0;5.925;3
123962788618878;1764841906738;-11.8125;-6.0;5.925;3
123962798618878;1764841906744;-11.8125;-6.0;5.925;3
123962808618878;1764841906754;-11.8125;-6.0;5.925;3
123962818618878;1764841906764;-11.8125;-6.0;5.925;3
123962828618878;1764841906781;-11.8125;-6.0;5.925;3
123962838618878;1764841906784;-11.8125;-6.0;5.925;3
123962848618878;1764841906803;-11.8125;-6.0;5.925;3
123962858618878;1764841906825;-11.8125;-6.0;5.925;3
123962868618878;1764841906825;-11.8125;-6.0;5.925;3
123962878618878;1764841906825;-11.8125;-6.0;5.925;3
123962888618878;1764841906836;-11.8125;-6.0;5.925;3
123962898618878;1764841906847;-11.8125;-6.0;5.925;3
123962908618878;1764841906856;-11.8125;-6.0;5.925;3
123962918618878;1764841906867;-11.8125;-6.0;5.925;3
123962928618878;1764841906891;-11.8125;-6.0;5.925;3
123962938618878;1764841906891;-11.8125;-6.0;5.925;3
123962948618878;1764841906894;-11.8125;-6.0;5.925;3
123962958618878;1764841906916;-11.8125;-6.0;5.925;3
123962968618878;1764841906916;-11.8125;-6.0;5.925;3
123962978618878;1764841906974;-11.8125;-6.0;5.925;3
123962988618878;1764841906974;-11.8125;-6.0;5.925;3
123962998618878;1764841906974;-11.8125;-6.0;5.925;3
123963008618878;1764841906974;-11.8125;-6.0;5.925;3
123963018618878;1764841906974;-11.8125;-6.0;5.925;3
123963028618878;1764841906975;-11.8125;-6.0;5.925;3
123963038618878;1764841906984;-11.8125;-6.0;5.925;3
123963048618878;1764841906997;-11.8125;-6.0;5.925;3
123963058618878;1764841907004;-11.8125;-6.0;5.925;3
123963068618878;1764841907018;-11.8125;-6.0;5.925;3
123963078618878;1764841907024;-11.8125;-6.0;5.925;3
123963088618878;1764841907034;-11.8125;-6.0;5.925;3
123963098618878;1764841907044;-11.8125;-6.0;5.925;3
123963108618878;1764841907055;-11.8125;-6.0;5.925;3
123963118618878;1764841907063;-11.8125;-6.0;5.925;3
123963128618878;1764841907088;-11.8125;-6.0;5.925;3
123963138618878;1764841907088;-11.8125;-6.0;5.925;3
123963148618878;1764841907094;-11.8125;-6.0;5.925;3
123963158618878;1764841907111;-11.8125;-6.0;5.925;3
123963168618878;1764841907116;-11.8125;-6.0;5.925;3
123963178618878;1764841907134;-11.8125;-6.0;5.925;3
123963188618878;1764841907134;-11.8125;-6.0;5.925;3
123963198618878;1764841907157;-11.8125;-6.0;5.925;3
123963208618878;1764841907157;-11.8125;-6.0;5.925;3
123963218618878;1764841907166;-11.8125;-6.0;5.925;3
123963228618878;1764841907179;-11.8125;-6.0;5.925;3
123963238618878;1764841907184;-11.8125;-6.0;5.925;3
123963248618878;1764841907203;-11.8125;-6.0;5.925;3
123963258618878;1764841907223;-11.8125;-6.0;5.925;3
123963268618878;1764841907223;-11.8125;-6.0;5.925;3
123963278618878;1764841907225;-11.8125;-6.0;5.925;3
123963288618878;1764841907237;-11.8125;-6.0;5.925;3
123963298618878;1764841907246;-11.8125;-6.0;5.925;3
123963308618878;1764841907269;-11.8125;-6.0;5.925;3
123963318618878;1764841907269;-11.8125;-6.0;5.925;3
123963328618878;1764841907276;-11.8125;-6.0;5.925;3
123963338618878;1764841907285;-11.8125;-6.0;5.925;3
123963348618878;1764841907295;-11.8125;-6.0;5.925;3
123963358618878;1764841907323;-11.8125;-6.0;5.925;3
123963368618878;1764841907323;-11.8125;-6.0;5.925;3
123963378618878;1764841907325;-11.8125;-6.0;5.925;3
123963388618878;1764841907334;-11.8125;-6.0;5.925;3
123963398618878;1764841907346;-11.8125;-6.0;5.925;3
123963408618878;1764841907369;-11.8125;-6.0;5.925;3
123963418618878;1764841907369;-11.8125;-6.0;5.925;3
123963428618878;1764841907374;-11.8125;-6.0;5.925;3
123963438618878;1764841907385;-11.8125;-6.0;5.925;3
123963448618878;1764841907394;-11.8125;-6.0;5.925;3
123963458618878;1764841907415;-11.8125;-6.0;5.925;3
123963468618878;1764841907415;-11.8125;-6.0;5.925;3
123963478618878;1764841907438;-11.8125;-6.0;5.925;3
123963488618878;1764841907438;-11.8125;-6.0;5.925;3
123963498618878;1764841907445;-11.8125;-6.0;5.925;3
123963508618878;1764841907460;-11.8125;-6.0;5.925;3
123963518618878;1764841907464;-11.8125;-6.0;5.925;3
123963528618878;1764841907484;-11.8125;-6.0;5.925;3
123963538618878;1764841907484;-11.8125;-6.0;5.925;3
123963548618878;1764841907506;-11.8125;-6.0;5.925;3
123963558618878;1764841907506;-11.8125;-6.0;5.925;3
123963568618878;1764841907514;-11.8125;-6.0;5.925;3
123963578618878;1764841907529;-11.8125;-6.0;5.925;3
123963588618878;1764841907534;-11.8125;-6.0;5.925;3
123963598618878;1764841907551;-11.8125;-6.0;5.925;3
123963608618878;1764841907574;-11.8125;-6.0;5.925;3
123963618618878;1764841907574;-11.8125;-6.0;5.925;3
123963628618878;1764841907574;-11.8125;-6.0;5.925;3
123963638618878;1764841907585;-11.8125;-6.0;5.925;3
123963648618878;1764841907596;-11.8125;-6.0;5.925;3
123963658618878;1764841907618;-11.8125;-6.0;5.925;3
123963668618878;1764841907618;-11.8125;-6.0;5.925;3
123963678618878;1764841907625;-11.8125;-6.0;5.925;3
123963688618878;1764841907635;-11.8125;-6.0;5.925;3
123963698618878;1764841907645;-11.8125;-6.0;5.925;3
123963708618878;1764841907663;-11.8125;-6.0;5.925;3
123963718618878;1764841907665;-11.8125;-6.0;5.925;3
123963728618878;1764841907687;-11.8125;-6.0;5.925;3
123963738618878;1764841907687;-11.8125;-6.0;5.925;3
123963748618878;1764841907694;-11.8125;-6.0;5.925;3
123963758618878;1764841907708;-11.8125;-6.0;5.925;3
123963768618878;1764841907714;-11.8125;-6.0;5.925;3
123963778618878;1764841907730;-11.8125;-6.0;5.925;3
123963788618878;1764841907734;-11.8125;-6.0;5.925;3
123963798618878;1764841907753;-11.8125;-6.0;5.925;3
123963808618878;1764841907753;-11.8125;-6.0;5.925;3
123963818618878;1764841907764;-11.8125;-6.0;5.925;3
123963828618878;1764841907777;-11.8125;-6.0;5.925;3
123963838618878;1764841907784;-11.8125;-6.0;5.925;3
123963848618878;1764841907799;-11.8125;-6.0;5.925;3
123963858618878;1764841907823;-11.8125;-6.0;5.925;3
123963868618878;1764841907823;-11.8125;-6.0;5.925;3
123963878618878;1764841907826;-11.8125;-6.0;5.925;3
123963888618878;1764841907835;-11.8125;-6.0;5.925;3
123963898618878;1764841907845;-11.8125;-6.0;5.925;3
123963908618878;1764841907868;-11.8125;-6.0;5.925;3
123963918618878;1764841907868;-11.8125;-6.0;5.925;3
123963928618878;1764841907876;-11.8125;-6.0;5.925;3
123963938618878;1764841907890;-11.8125;-6.0;5.925;3
123963948618878;1764841907896;-11.8125;-6.0;5.925;3
123963958618878;1764841907912;-11.8125;-6.0;5.925;3
123963968618878;1764841907916;-11.8125;-6.0;5.925;3
123963978618878;1764841907935;-11.8125;-6.0;5.925;3
123963988618878;1764841907935;-11.8125;-6.0;5.925;3
123963998618878;1764841907945;-11.8125;-6.0;5.925;3
123964008618878;1764841907961;-11.8125;-6.0;5.925;3
123964018618878;1764841907965;-11.8125;-6.0;5.925;3
123964028618878;1764841907987;-11.8125;-6.0;5.925;3
123964038618878;1764841907987;-11.8125;-6.0;5.925;3
123964048618878;1764841907994;-11.8125;-6.0;5.925;3
123964058618878;1764841908010;-11.8125;-6.0;5.925;3
123964068618878;1764841908015;-11.8125;-6.0;5.925;3
123964078618878;1764841908033;-11.8125;-6.0;5.925;3
123964088618878;1764841908054;-11.8125;-6.0;5.925;3
123964098618878;1764841908054;-11.8125;-6.0;5.925;3
123964108618878;1764841908054;-11.8125;-6.0;5.925;3
123964118618878;1764841908064;-11.8125;-6.0;5.925;3
123964128618878;1764841908079;-11.8125;-6.0;5.925;3
123964138618878;1764841908083;-11.8125;-6.0;5.925;3
123964148618878;1764841908102;-11.8125;-6.0;5.925;3
123964158618878;1764841908105;-11.8125;-6.0;5.925;3
123964168618878;1764841908114;-11.8125;-6.0;5.925;3
123964178618878;1764841908130;-11.8125;-6.0;5.925;3
123964188618878;1764841908134;-11.8125;-6.0;5.925;3
123964198618878;1764841908151;-11.8125;-6.0;5.925;3
123964208618878;1764841908155;-11.8125;-6.0;5.925;3
123964218618878;1764841908165;-11.8125;-6.0;5.925;3
123964228618878;1764841908180;-11.8125;-6.0;5.925;3
123964238618878;1764841908202;-11.8125;-6.0;5.925;3
123964248618878;1764841908202;-11.8125;-6.0;5.925;3
123964258618878;1764841908206;-11.8125;-6.0;5.925;3
123964268618878;1764841908216;-11.8125;-6.0;5.925;3
123964278618878;1764841908227;-11.8125;-6.0;5.925;3
123964288618878;1764841908249;-11.8125;-6.0;5.925;3
123964298618878;1764841908249;-11.8125;-6.0;5.925;3
123964308618878;1764841908274;-11.8125;-6.0;5.925;3
123964318618878;1764841908274;-11.8125;-6.0;5.925;3
123964328618878;1764841908275;-11.8125;-6.0;5.925;3
123964338618878;1764841908298;-11.8125;-6.0;5.925;3
123964348618878;1764841908298;-11.8125;-6.0;5.925;3
123964358618878;1764841908304;-11.8125;-6.0;5.925;3
123964368618878;1764841908315;-11.8125;-6.0;5.925;3
123964378618878;1764841908325;-11.8125;-6.0;5.925;3
123964388618878;1764841908346;-11.8125;-6.0;5.925;3
123964398618878;1764841908346;-11.8125;-6.0;5.925;3
123964408618878;1764841908369;-11.8125;-6.0;5.925;3
123964418618878;1764841908369;-11.8125;-6.0;5.925;3
123964428618878;1764841908375;-11.8125;-6.0;5.925;3
123964438618878;1764841908393;-11.8125;-6.0;5.925;3
123964448618878;1764841908394;-11.8125;-6.0;5.925;3
123964458618878;1764841908417;-11.8125;-6.0;5.925;3
123964468618878;1764841908417;-11.8125;-6.0;5.925;3
123964478618878;1764841908424;-11.8125;-6.0;5.925;3
123964488618878;1764841908441;-11.8125;-6.0;5.925;3
123964498618878;1764841908444;-11.8125;-6.0;5.925;3
123964508618878;1764841908464;-11.8125;-6.0;5.925;3
123964518618878;1764841908464;-11.8125;-6.0;5.925;3
123964528618878;1764841908486;-11.8125;-6.0;5.925;3
123964538618878;1764841908486;-11.8125;-6.0;5.925;3
123964548618878;1764841908494;-11.8125;-6.0;5.925;3
123964558618878;1764841908508;-11.8125;-6.0;5.925;3
123964568618878;1764841908513;-11.8125;-6.0;5.925;3
123964578618878;1764841908531;-11.8125;-6.0;5.925;3
123964588618878;1764841908553;-11.8125;-6.0;5.925;3
123964598618878;1764841908553;-11.8125;-6.0;5.925;3
123964608618878;1764841908554;-11.8125;-6.0;5.925;3
123964618618878;1764841908565;-11.8125;-6.0;5.925;3
123964628618878;1764841908576;-11.8125;-6.0;5.925;3
123964638618878;1764841908600;-11.8125;-6.0;5.925;3
123964648618878;1764841908600;-11.8125;-6.0;5.925;3
123964658618878;1764841908606;-11.8125;-6.0;5.925;3
123964668618878;1764841908614;-11.8125;-6.0;5.925;3
123964678618878;1764841908625;-11.8125;-6.0;5.925;3
123964688618878;1764841908651;-11.8125;-6.0;5.925;3
123964698618878;1764841908651;-11.8125;-6.0;5.925;3
123964708618878;1764841908655;-11.8125;-6.0;5.925;3
123964718618878;1764841908665;-11.8125;-6.0;5.925;3
123964728618878;1764841908674;-11.8125;-6.0;5.925;3
123964738618878;1764841908697;-11.8125;-6.0;5.925;3
123964748618878;1764841908697;-11.8125;-6.0;5.925;3
123964758618878;1764841908719;-11.8125;-6.0;5.925;3
123964768618878;1764841908719;-11.8125;-6.0;5.925;3
123964778618878;1764841908724;-11.8125;-6.0;5.925;3
123964788618878;1764841908742;-11.8125;-6.0;5.925;3
123964798618878;1764841908744;-11.8125;-6.0;5.925;3
123964808618878;1764841908767;-11.8125;-6.0;5.925;3
123964818618878;1764841908767;-11.8125;-6.0;5.925;3
123964828618878;1764841908775;-11.8125;-6.0;5.925;3
123964838618878;1764841908793;-11.8125;-6.0;5.925;3
123964848618878;1764841908793;-11.8125;-6.0;5.925;3
123964858618878;1764841908820;-11.8125;-6.0;5.925;3
123964868618878;1764841908820;-11.8125;-6.0;5.925;3
123964878618878;1764841908824;-11.8125;-6.0;5.925;3
123964888618878;1764841908844;-11.8125;-6.0;5.925;3
123964898618878;1764841908844;-11.8125;-6.0;5.925;3
123964908618878;1764841908870;-11.8125;-6.0;5.925;3
123964918618878;1764841908870;-11.8125;-6.0;5.925;3
123964928618878;1764841908876;-11.8125;-6.0;5.925;3
123964938618878;1764841908893;-11.8125;-6.0;5.925;3
123964948618878;1764841908896;-11.8125;-6.0;5.925;3
123964958618878;1764841908919;-11.8125;-6.0;5.925;3
123964968618878;1764841908919;-11.8125;-6.0;5.925;3
123964978618878;1764841908925;-11.8125;-6.0;5.925;3
123964988618878;1764841908942;-11.8125;-6.0;5.925;3
123964998618878;1764841908945;-11.8125;-6.0;5.925;3
123965008618878;1764841908967;-11.8125;-6.0;5.925;3
123965018618878;1764841908967;-11.8125;-6.0;5.925;3
123965028618878;1764841908976;-11.8125;-6.0;5.925;3
123965038618878;1764841908991;-11.8125;-6.0;5.925;3
123965048618878;1764841908995;-11.8125;-6.0;5.925;3
123965058618878;1764841909018;-11.8125;-6.0;5.925;3
123965068618878;1764841909018;-11.8125;-6.0;5.925;3
123965078618878;1764841909026;-11.8125;-6.0;5.925;3
123965088618878;1764841909042;-11.8125;-6.0;5.925;3
123965098618878;1764841909046;-11.8125;-6.0;5.925;3
123965108618878;1764841909068;-11.8125;-6.0;5.925;3
123965118618878;1764841909068;-11.8125;-6.0;5.925;3
123965128618878;1764841909074;-11.8125;-6.0;5.925;3
123965138618878;1764841909093;-11.8125;-6.0;5.925;3
123965148618878;1764841909094;-11.8125;-6.0;5.925;3
123965158618878;1764841909118;-11.8125;-6.0;5.925;3
123965168618878;1764841909118;-11.8125;-6.0;5.925;3
123965178618878;1764841909125;-11.8125;-6.0;5.925;3
123965188618878;1764841909143;-11.8125;-6.0;5.925;3
123965198618878;1764841909144;-11.8125;-6.0;5.925;3
123965208618878;1764841909170;-11.8125;-6.0;5.925;3
123965218618878;1764841909170;-11.8125;-6.0;5.925;3
123965228618878;1764841909175;-11.8125;-6.0;5.925;3
123965238618878;1764841909196;-11.8125;-6.0;5.925;3
123965248618878;1764841909196;-11.8125;-6.0;5.925;3
123965258618878;1764841909222;-11.8125;-6.0;5.925;3
123965268618878;1764841909222;-11.8125;-6.0;5.925;3
123965278618878;1764841909225;-11.8125;-6.0;5.925;3
123965288618878;1764841909246;-11.8125;-6.0;5.925;3
123965298618878;1764841909246;-11.8125;-6.0;5.925;3
123965308618878;1764841909255;-11.8125;-6.0;5.925;3
123965318618878;1764841909271;-11.8125;-6.0;5.925;3
123965328618878;1764841909275;-11.8125;-6.0;5.925;3
123965338618878;1764841909296;-11.8125;-6.0;5.925;3
123965348618878;1764841909296;-11.8125;-6.0;5.925;3
123965358618878;1764841909304;-11.8125;-6.0;5.925;3
123965368618878;1764841909321;-11.8125;-6.0;5.925;3
123965378618878;1764841909324;-11.8125;-6.0;5.925;3
123965388618878;1764841909347;-11.8125;-6.0;5.925;3
123965398618878;1764841909347;-11.8125;-6.0;5.925;3
123965408618878;1764841909356;-11.8125;-6.0;5.925;3
123965418618878;1764841909372;-11.8125;-6.0;5.925;3
123965428618878;1764841909374;-11.8125;-6.0;5.925;3
123965438618878;1764841909397;-11.8125;-6.0;5.925;3
123965448618878;1764841909397;-11.8125;-6.0;5.925;3
123965458618878;1764841909404;-11.8125;-6.0;5.925;3
123965468618878;1764841909421;-11.8125;-6.0;5.925;3
123965478618878;1764841909425;-11.8125;-6.0;5.925;3
123965488618878;1764841909446;-11.8125;-6.0;5.925;3
123965498618878;1764841909446;-11.8125;-6.0;5.925;3
123965508618878;1764841909453;-11.8125;-6.0;5.925;3
123965518618878;1764841909470;-11.8125;-6.0;5.925;3
123965528618878;1764841909474;-11.8125;-6.0;5.925;3
123965538618878;1764841909493;-11.8125;-6.0;5.925;3
123965548618878;1764841909493;-11.8125;-6.0;5.925;3
123965558618878;1764841909517;-11.8125;-6.0;5.925;3
123965568618878;1764841909517;-11.8125;-6.0;5.925;3
123965578618878;1764841909524;-11.8125;-6.0;5.925;3
123965588618878;1764841909540;-11.8125;-6.0;5.925;3
123965598618878;1764841909546;-11.8125;-6.0;5.925;3
123965608618878;1764841909562;-11.8125;-6.0;5.925;3
123965618618878;1764841909564;-11.8125;-6.0;5.925;3
123965628618878;1764841909575;-11.8125;-6.0;5.925;3
123965638618878;1764841909588;-11.8125;-6.0;5.925;3
123965648618878;1764841909594;-11.8125;-6.0;5.925;3
123965658618878;1764841909612;-11.8125;-6.0;5.925;3
123965668618878;1764841909616;-11.8125;-6.0;5.925;3
123965678618878;1764841909625;-11.8125;-6.0;5.925;3
123965688618878;1764841909640;-11.8125;-6.0;5.925;3
123965698618878;1764841909645;-11.8125;-6.0;5.925;3
123965708618878;1764841909658;-11.8125;-6.0;5.925;3
123965718618878;1764841909682;-11.8125;-6.0;5.925;3
123965728618878;1764841909682;-11.8125;-6.0;5.925;3
123965738618878;1764841909685;-11.8125;-6.0;5.925;3
123965748618878;1764841909694;-11.8125;-6.0;5.925;3
123965758618878;1764841909706;-11.8125;-6.0;5.925;3
123965768618878;1764841909728;-11.8125;-6.0;5.925;3
123965778618878;1764841909728;-11.8125;-6.0;5.925;3
123965788618878;1764841909734;-11.8125;-6.0;5.925;3
123965798618878;1764841909744;-11.8125;-6.0;5.925;3
123965808618878;1764841909771;-11.8125;-6.0;5.925;3
123965818618878;1764841909771;-11.8125;-6.0;5.925;3
123965828618878;1764841909774;-11.8125;-6.0;5.925;3
123965838618878;1764841909803;-11.8125;-6.0;5.925;3
123965848618878;1764841909803;-11.8125;-6.0;5.925;3
123965858618878;1764841909803;-11.8125;-6.0;5.925;3
123965868618878;1764841909834;-11.8125;-6.0;5.925;3
123965878618878;1764841909834;-11.8125;-6.0;5.925;3
123965888618878;1764841909834;-11.8125;-6.0;5.925;3
123965898618878;1764841909844;-11.8125;-6.0;5.925;3
123965908618878;1764841909867;-11.8125;-6.0;5.925;3
123965918618878;1764841909867;-11.8125;-6.0;5.925;3
123965928618878;1764841909874;-11.8125;-6.0;5.925;3
123965938618878;1764841909896;-11.8125;-6.0;5.925;3
123965948618878;1764841909896;-11.8125;-6.0;5.925;3
123965958618878;1764841909904;-11.8125;-6.0;5.925;3
123965968618878;1764841909928;-11.8125;-6.0;5.925;3
123965978618878;1764841909928;-11.8125;-6.0;5.925;3
123965988618878;1764841909936;-11.8125;-6.0;5.925;3
123965998618878;1764841909959;-11.8125;-6.0;5.925;3
123966008618878;1764841909959;-11.8125;-6.0;5.925;3
123966018618878;1764841909966;-11.8125;-6.0;5.925;3
123966028618878;1764841909976;-11.8125;-6.0;5.925;3
123966038618878;1764841909992;-11.8125;-6.0;5.925;3
123966048618878;1764841910022;-11.8125;-6.0;5.925;3
123966058618878;1764841910022;-11.8125;-6.0;5.925;3
123966068618878;1764841910022;-11.8125;-6.0;5.925;3
123966078618878;1764841910025;-11.8125;-6.0;5.925;3
123966088618878;1764841910053;-11.8125;-6.0;5.925;3
123966098618878;1764841910053;-11.8125;-6.0;5.925;3
123966108618878;1764841910054;-11.8125;-6.0;5.925;3
123966118618878;1764841910088;-11.8125;-6.0;5.925;3
123966128618878;1764841910088;-11.8125;-6.0;5.925;3
123966138618878;1764841910088;-11.8125;-6.0;5.925;3
123966148618878;1764841910117;-11.8125;-6.0;5.925;3
123966158618878;1764841910117;-11.8125;-6.0;5.925;3
123966168618878;1764841910117;-11.8125;-6.0;5.925;3
123966178618878;1764841910124;-11.8125;-6.0;5.925;3
123966188618878;1764841910142;-11.8125;-6.0;5.925;3
123966198618878;1764841910165;-11.8125;-6.0;5.925;3
123966208618878;1764841910165;-11.8125;-6.0;5.925;3
123966218618878;1764841910165;-11.8125;-6.0;5.925;3
123966228618878;1764841910174;-11.8125;-6.0;5.925;3
123966238618878;1764841910191;-11.8125;-6.0;5.925;3
123966248618878;1764841910195;-11.8125;-6.0;5.925;3
123966258618878;1764841910215;-11.8125;-6.0;5.925;3
123966268618878;1764841910215;-11.8125;-6.0;5.925;3
123966278618878;1764841910224;-11.8125;-6.0;5.925;3
123966288618878;1764841910243;-11.8125;-6.0;5.925;3
123966298618878;1764841910243;-11.8125;-6.0;5.925;3
123966308618878;1764841910254;-11.8125;-6.0;5.925;3
123966318618878;1764841910268;-11.8125;-6.0;5.925;3
123966328618878;1764841910274;-11.8125;-6.0;5.925;3
123966338618878;1764841910294;-11.8125;-6.0;5.925;3
123966348618878;1764841910295;-11.8125;-6.0;5.925;3
123966358618878;1764841910305;-11.8125;-6.0;5.925;3
123966368618878;1764841910320;-11.8125;-6.0;5.925;3
123966378618878;1764841910325;-11.8125;-6.0;5.925;3
123966388618878;1764841910345;-11.8125;-6.0;5.925;3
123966398618878;1764841910345;-11.8125;-6.0;5.925;3
123966408618878;1764841910356;-11.8125;-6.0;5.925;3
123966418618878;1764841910372;-11.8125;-6.0;5.925;3
