t_Android;t_unix;x;y;z;a
123983038685545;1764841926985;-1.5421109;1.3995395;9.582984;3
123983043656899;1764841926990;-1.5421109;1.3995395;9.582984;3
123983048628253;1764841927008;-1.5421109;1.3995395;9.582984;3
123983053599607;1764841927008;-1.5421109;1.3995395;9.582984;3
123983058570962;1764841927008;-1.5421109;1.3995395;9.582984;3
123983063542316;1764841927012;-1.5421109;1.3995395;9.582984;3
123983068513670;1764841927014;-1.5421109;1.3995395;9.582984;3
123983073485024;1764841927022;-1.5421109;1.3995395;9.582984;3
123983078456378;1764841927024;-1.5421109;1.3995395;9.582984;3
123983083427732;1764841927033;-1.5421109;1.3995395;9.582984;3
123983088399087;1764841927035;-1.5421109;1.3995395;9.582984;3
123983093370441;1764841927042;-1.5421109;1.3995395;9.582984;3
123983098341795;1764841927056;-1.5421109;1.3995395;9.582984;3
123983103313149;1764841927056;-1.5421109;1.3995395;9.582984;3
123983108284503;1764841927056;-1.5421109;1.3995395;9.582984;3
123983113255857;1764841927062;-1.5421109;1.3995395;9.582984;3
123983118227212;1764841927065;-1.5421109;1.3995395;9.582984;3
123983123198566;1764841927072;-1.5421109;1.3995395;9.582984;3
123983128169920;1764841927074;-1.5421109;1.3995395;9.582984;3
123983133141274;1764841927087;-1.5421109;1.3995395;9.582984;3
123983138112628;1764841927087;-1.5421109;1.3995395;9.582984;3
123983143083982;1764841927090;-1.5421109;1.3995395;9.582984;3
123983148055337;1764841927111;-1.5421109;1.3995395;9.582984;3
123983153026691;1764841927111;-1.5421109;1.3995395;9.582984;3
123983157998045;1764841927111;-1.5421109;1.3995395;9.582984;3
123983162969399;1764841927111;-1.5421109;1.3995395;9.582984;3
123983167940753;1764841927114;-1.5421109;1.3995395;9.582984;3
123983172912107;1764841927121;-1.5421109;1.3995395;9.582984;3
123983177883462;1764841927126;-1.5421109;1.3995395;9.582984;3
123983182854816;1764841927136;-1.5421109;1.3995395;9.582984;3
123983187826170;1764841927136;-1.5421109;1.3995395;9.582984;3
123983192797524;1764841927142;-1.5421109;1.3995395;9.582984;3
123983197768878;1764841927161;-1.5421109;1.3995395;9.582984;3
123983202740232;1764841927161;-1.5421109;1.3995395;9.582984;3
123983207711587;1764841927161;-1.5421109;1.3995395;9.582984;3
123983212682941;1764841927161;-1.5421109;1.3995395;9.582984;3
123983217654295;1764841927164;-1.5421109;1.3995395;9.582984;3
123983222625649;1764841927171;-1.5421109;1.3995395;9.582984;3
123983227597003;1764841927176;-1.5421109;1.3995395;9.582984;3
123983232568357;1764841927188;-1.5421109;1.3995395;9.582984;3
123983237539712;1764841927188;-1.5421109;1.3995395;9.582984;3
123983242511066;1764841927190;-1.5421109;1.3995395;9.582984;3
123983247482420;1764841927216;-1.5421109;1.3995395;9.582984;3
123983252453774;1764841927216;-1.5421109;1.3995395;9.582984;3
123983257425128;1764841927216;-1.5421109;1.3995395;9.582984;3
123983262396482;1764841927216;-1.5421109;1.3995395;9.582984;3
123983267367837;1764841927216;-1.5421109;1.3995395;9.582984;3
123983272339191;1764841927221;-1.5421109;1.3995395;9.582984;3
123983277310545;1764841927225;-1.5421109;1.3995395;9.582984;3
123983282281899;1764841927238;-1.5421109;1.3995395;9.582984;3
123983287253253;1764841927238;-1.5421109;1.3995395;9.582984;3
123983292224607;1764841927240;-1.5421109;1.3995395;9.582984;3
123983297195962;1764841927264;-1.5421109;1.3995395;9.582984;3
123983302167316;1764841927264;-1.5421109;1.3995395;9.582984;3
123983307138670;1764841927264;-1.5421109;1.3995395;9.582984;3
123983312110024;1764841927264;-1.5421109;1.3995395;9.582984;3
123983317081378;1764841927264;-1.5421109;1.3995395;9.582984;3
123983322052732;1764841927271;-1.5421109;1.3995395;9.582984;3
123983327024087;1764841927275;-1.5421109;1.3995395;9.582984;3
123983331995441;1764841927289;-1.5421109;1.3995395;9.582984;3
123983336966795;1764841927289;-1.5421109;1.3995395;9.582984;3
123983341938149;1764841927291;-1.5421109;1.3995395;9.582984;3
123983346909503;1764841927293;-1.5421109;1.3995395;9.582984;3
123983351880857;1764841927300;-1.5421109;1.3995395;9.582984;3
123983356852212;1764841927303;-1.5421109;1.3995395;9.582984;3
123983361823566;1764841927313;-1.5421109;1.3995395;9.582984;3
123983366794920;1764841927314;-1.5421109;1.3995395;9.582984;3
123983371766274;1764841927320;-1.5421109;1.3995395;9.582984;3
123983376737628;1764841927324;-1.5421109;1.3995395;9.582984;3
123983381708982;1764841927335;-1.5421109;1.3995395;9.582984;3
123983386680337;1764841927335;-1.5421109;1.3995395;9.582984;3
123983391651691;1764841927338;-1.5421109;1.3995395;9.582984;3
123983396623045;1764841927361;-1.5421109;1.3995395;9.582984;3
123983401594399;1764841927361;-1.5421109;1.3995395;9.582984;3
123983406565753;1764841927361;-1.5421109;1.3995395;9.582984;3
123983411537107;1764841927361;-1.5421109;1.3995395;9.582984;3
123983416508462;1764841927364;-1.5421109;1.3995395;9.582984;3
123983421479816;1764841927368;-1.5421109;1.3995395;9.582984;3
123983426451170;1764841927374;-1.5421109;1.3995395;9.582984;3
123983431422524;1764841927382;-1.5421109;1.3995395;9.582984;3
123983436393878;1764841927382;-1.5421109;1.3995395;9.582984;3
123983441365232;1764841927390;-1.5421109;1.3995395;9.582984;3
123983446336587;1764841927408;-1.5421109;1.3995395;9.582984;3
123983451307941;1764841927408;-1.5421109;1.3995395;9.582984;3
123983456279295;1764841927408;-1.5421109;1.3995395;9.582984;3
123983461250649;1764841927409;-1.5421109;1.3995395;9.582984;3
123983466222003;1764841927413;-1.5421109;1.3995395;9.582984;3
123983471193357;1764841927420;-1.5421109;1.3995395;9.582984;3
123983476164712;1764841927424;-1.5421109;1.3995395;9.582984;3
123983481136066;1764841927430;-1.5421109;1.3995395;9.582984;3
123983486107420;1764841927432;-1.5421109;1.3995395;9.582984;3
123983491078774;1764841927439;-1.5421109;1.3995395;9.582984;3
123983496050128;1764841927459;-1.5348085;1.3942144;9.584931;3
123983501021482;1764841927459;-1.5348085;1.3942144;9.584931;3
123983505992837;1764841927459;-1.5348085;1.3942144;9.584931;3
123983510964191;1764841927459;-1.5348085;1.3942144;9.584931;3
123983515935545;1764841927463;-1.5348085;1.3942144;9.584931;3
123983520906899;1764841927469;-1.5348085;1.3942144;9.584931;3
123983525878253;1764841927473;-1.5348085;1.3942144;9.584931;3
123983530849607;1764841927481;-1.5348085;1.3942144;9.584931;3
123983535820962;1764841927483;-1.5348085;1.3942144;9.584931;3
123983540792316;1764841927488;-1.5348085;1.3942144;9.584931;3
123983545763670;1764841927507;-1.5348085;1.3942144;9.584931;3
123983550735024;1764841927507;-1.5348085;1.3942144;9.584931;3
123983555706378;1764841927507;-1.5348085;1.3942144;9.584931;3
123983560677732;1764841927509;-1.5348085;1.3942144;9.584931;3
123983565649087;1764841927513;-1.5348085;1.3942144;9.584931;3
123983570620441;1764841927519;-1.5348085;1.3942144;9.584931;3
123983575591795;1764841927523;-1.5348085;1.3942144;9.584931;3
123983580563149;1764841927534;-1.5348085;1.3942144;9.584931;3
123983585534503;1764841927534;-1.5348085;1.3942144;9.584931;3
123983590505857;1764841927538;-1.5348085;1.3942144;9.584931;3
123983595477212;1764841927559;-1.5348085;1.3942144;9.584931;3
123983600448566;1764841927559;-1.5348085;1.3942144;9.584931;3
123983605419920;1764841927559;-1.5348085;1.3942144;9.584931;3
123983610391274;1764841927559;-1.5348085;1.3942144;9.584931;3
123983615362628;1764841927563;-1.5348085;1.3942144;9.584931;3
123983620333982;1764841927569;-1.5348085;1.3942144;9.584931;3
123983625305337;1764841927573;-1.5348085;1.3942144;9.584931;3
123983630276691;1764841927583;-1.5348085;1.3942144;9.584931;3
123983635248045;1764841927583;-1.5348085;1.3942144;9.584931;3
123983640219399;1764841927589;-1.5348085;1.3942144;9.584931;3
123983645190753;1764841927608;-1.5348085;1.3942144;9.584931;3
123983650162107;1764841927608;-1.5348085;1.3942144;9.584931;3
123983655133462;1764841927608;-1.5348085;1.3942144;9.584931;3
123983660104816;1764841927608;-1.5348085;1.3942144;9.584931;3
123983665076170;1764841927613;-1.5348085;1.3942144;9.584931;3
123983670047524;1764841927619;-1.5348085;1.3942144;9.584931;3
123983675018878;1764841927623;-1.5348085;1.3942144;9.584931;3
123983679990232;1764841927630;-1.5348085;1.3942144;9.584931;3
123983684961587;1764841927633;-1.5348085;1.3942144;9.584931;3
123983689932941;1764841927639;-1.5348085;1.3942144;9.584931;3
123983694904295;1764841927655;-1.5348085;1.3942144;9.584931;3
123983699875649;1764841927655;-1.5348085;1.3942144;9.584931;3
123983704847003;1764841927655;-1.5348085;1.3942144;9.584931;3
123983709818357;1764841927657;-1.5348085;1.3942144;9.584931;3
123983714789712;1764841927662;-1.5348085;1.3942144;9.584931;3
123983719761066;1764841927667;-1.5348085;1.3942144;9.584931;3
123983724732420;1764841927671;-1.5348085;1.3942144;9.584931;3
123983729703774;1764841927681;-1.5348085;1.3942144;9.584931;3
123983734675128;1764841927681;-1.5348085;1.3942144;9.584931;3
123983739646482;1764841927687;-1.5348085;1.3942144;9.584931;3
123983744617837;1764841927705;-1.5348085;1.3942144;9.584931;3
123983749589191;1764841927705;-1.5348085;1.3942144;9.584931;3
123983754560545;1764841927705;-1.5348085;1.3942144;9.584931;3
123983759531899;1764841927707;-1.5348085;1.3942144;9.584931;3
123983764503253;1764841927711;-1.5348085;1.3942144;9.584931;3
123983769474607;1764841927717;-1.5348085;1.3942144;9.584931;3
123983774445962;1764841927720;-1.5348085;1.3942144;9.584931;3
123983779417316;1764841927731;-1.5348085;1.3942144;9.584931;3
123983784388670;1764841927731;-1.5348085;1.3942144;9.584931;3
123983789360024;1764841927736;-1.5348085;1.3942144;9.584931;3
123983794331378;1764841927754;-1.5348085;1.3942144;9.584931;3
123983799302732;1764841927754;-1.5348085;1.3942144;9.584931;3
123983804274087;1764841927754;-1.5348085;1.3942144;9.584931;3
123983809245441;1764841927759;-1.5348085;1.3942144;9.584931;3
123983814216795;1764841927761;-1.5348085;1.3942144;9.584931;3
123983819188149;1764841927768;-1.5348085;1.3942144;9.584931;3
123983824159503;1764841927772;-1.5348085;1.3942144;9.584931;3
123983829130857;1764841927781;-1.5348085;1.3942144;9.584931;3
123983834102212;1764841927781;-1.5348085;1.3942144;9.584931;3
123983839073566;1764841927788;-1.5348085;1.3942144;9.584931;3
123983844044920;1764841927806;-1.5348085;1.3942144;9.584931;3
123983849016274;1764841927806;-1.5348085;1.3942144;9.584931;3
123983853987628;1764841927806;-1.5348085;1.3942144;9.584931;3
123983858958982;1764841927807;-1.5348085;1.3942144;9.584931;3
123983863930337;1764841927810;-1.5348085;1.3942144;9.584931;3
123983868901691;1764841927817;-1.5348085;1.3942144;9.584931;3
123983873873045;1764841927821;-1.5348085;1.3942144;9.584931;3
123983878844399;1764841927830;-1.5348085;1.3942144;9.584931;3
123983883815753;1764841927830;-1.5348085;1.3942144;9.584931;3
123983888787107;1764841927839;-1.5348085;1.3942144;9.584931;3
123983893758462;1764841927854;-1.5348085;1.3942144;9.584931;3
123983898729816;1764841927854;-1.5348085;1.3942144;9.584931;3
123983903701170;1764841927854;-1.5348085;1.3942144;9.584931;3
123983908672524;1764841927857;-1.5348085;1.3942144;9.584931;3
123983913643878;1764841927861;-1.5348085;1.3942144;9.584931;3
123983918615232;1764841927868;-1.5348085;1.3942144;9.584931;3
123983923586587;1764841927871;-1.5348085;1.3942144;9.584931;3
123983928557941;1764841927881;-1.5348085;1.3942144;9.584931;3
123983933529295;1764841927881;-1.5348085;1.3942144;9.584931;3
123983938500649;1764841927887;-1.5348085;1.3942144;9.584931;3
123983943472003;1764841927908;-1.5348085;1.3942144;9.584931;3
123983948443357;1764841927908;-1.5348085;1.3942144;9.584931;3
123983953414712;1764841927908;-1.5348085;1.3942144;9.584931;3
123983958386066;1764841927908;-1.5348085;1.3942144;9.584931;3
123983963357420;1764841927911;-1.5348085;1.3942144;9.584931;3
123983968328774;1764841927916;-1.5348085;1.3942144;9.584931;3
123983973300128;1764841927921;-1.5348085;1.3942144;9.584931;3
123983978271482;1764841927931;-1.5348085;1.3942144;9.584931;3
123983983242837;1764841927931;-1.5348085;1.3942144;9.584931;3
123983988214191;1764841927937;-1.5348085;1.3942144;9.584931;3
123983993185545;1764841927955;-1.5348085;1.3942144;9.584931;3
123983998156899;1764841927955;-1.5348085;1.3942144;9.584931;3
123984003128253;1764841927955;-1.5348085;1.3942144;9.584931;3
123984008099607;1764841927957;-1.5348085;1.3942144;9.584931;3
123984013070962;1764841927959;-1.5348085;1.3942144;9.584931;3
123984018042316;1764841927966;-1.5348085;1.3942144;9.584931;3
123984023013670;1764841927971;-1.5348085;1.3942144;9.584931;3
123984027985024;1764841927983;-1.5348085;1.3942144;9.584931;3
123984032956378;1764841927983;-1.5348085;1.3942144;9.584931;3
123984037927732;1764841927985;-1.5348085;1.3942144;9.584931;3
123984042899087;1764841928007;-1.5348085;1.3942144;9.584931;3
123984047870441;1764841928007;-1.5348085;1.3942144;9.584931;3
123984052841795;1764841928007;-1.5348085;1.3942144;9.584931;3
123984057813149;1764841928007;-1.5348085;1.3942144;9.584931;3
123984062784503;1764841928009;-1.5348085;1.3942144;9.584931;3
123984067755857;1764841928015;-1.5348085;1.3942144;9.584931;3
123984072727212;1764841928018;-1.5348085;1.3942144;9.584931;3
123984077698566;1764841928032;-1.5348085;1.3942144;9.584931;3
123984082669920;1764841928032;-1.5348085;1.3942144;9.584931;3
123984087641274;1764841928036;-1.5348085;1.3942144;9.584931;3
123984092612628;1764841928058;-1.5348085;1.3942144;9.584931;3
123984097583982;1764841928058;-1.5348085;1.3942144;9.584931;3
123984102555337;1764841928058;-1.5348085;1.3942144;9.584931;3
123984107526691;1764841928058;-1.5348085;1.3942144;9.584931;3
123984112498045;1764841928060;-1.5348085;1.3942144;9.584931;3
123984117469399;1764841928065;-1.5348085;1.3942144;9.584931;3
123984122440753;1764841928068;-1.5348085;1.3942144;9.584931;3
123984127412107;1764841928085;-1.5348085;1.3942144;9.584931;3
123984132383462;1764841928085;-1.5348085;1.3942144;9.584931;3
123984137354816;1764841928085;-1.5348085;1.3942144;9.584931;3
123984142326170;1764841928108;-1.5348085;1.3942144;9.584931;3
123984147297524;1764841928108;-1.5348085;1.3942144;9.584931;3
123984152268878;1764841928108;-1.5348085;1.3942144;9.584931;3
123984157240232;1764841928108;-1.5348085;1.3942144;9.584931;3
123984162211587;1764841928108;-1.5348085;1.3942144;9.584931;3
123984167182941;1764841928114;-1.5348085;1.3942144;9.584931;3
123984172154295;1764841928118;-1.5348085;1.3942144;9.584931;3
123984177125649;1764841928136;-1.5348085;1.3942144;9.584931;3
123984182097003;1764841928136;-1.5348085;1.3942144;9.584931;3
123984187068357;1764841928136;-1.5348085;1.3942144;9.584931;3
123984192039712;1764841928160;-1.5348085;1.3942144;9.584931;3
123984197011066;1764841928160;-1.5348085;1.3942144;9.584931;3
123984201982420;1764841928160;-1.5348085;1.3942144;9.584931;3
123984206953774;1764841928160;-1.5348085;1.3942144;9.584931;3
123984211925128;1764841928160;-1.5348085;1.3942144;9.584931;3
123984216896482;1764841928164;-1.5348085;1.3942144;9.584931;3
123984221867837;1764841928168;-1.5348085;1.3942144;9.584931;3
123984226839191;1764841928185;-1.5348085;1.3942144;9.584931;3
123984231810545;1764841928185;-1.5348085;1.3942144;9.584931;3
123984236781899;1764841928185;-1.5348085;1.3942144;9.584931;3
123984241753253;1764841928210;-1.5348085;1.3942144;9.584931;3
123984246724607;1764841928210;-1.5348085;1.3942144;9.584931;3
123984251695962;1764841928210;-1.5348085;1.3942144;9.584931;3
123984256667316;1764841928210;-1.5348085;1.3942144;9.584931;3
123984261638670;1764841928210;-1.5348085;1.3942144;9.584931;3
123984266610024;1764841928214;-1.5348085;1.3942144;9.584931;3
123984271581378;1764841928219;-1.5348085;1.3942144;9.584931;3
123984276552732;1764841928235;-1.5348085;1.3942144;9.584931;3
123984281524087;1764841928235;-1.5348085;1.3942144;9.584931;3
123984286495441;1764841928235;-1.5348085;1.3942144;9.584931;3
123984291466795;1764841928260;-1.5348085;1.3942144;9.584931;3
123984296438149;1764841928260;-1.5348085;1.3942144;9.584931;3
123984301409503;1764841928260;-1.5348085;1.3942144;9.584931;3
123984306380857;1764841928260;-1.5348085;1.3942144;9.584931;3
123984311352212;1764841928260;-1.5348085;1.3942144;9.584931;3
123984316323566;1764841928264;-1.5348085;1.3942144;9.584931;3
123984321294920;1764841928269;-1.5348085;1.3942144;9.584931;3
123984326266274;1764841928287;-1.5348085;1.3942144;9.584931;3
123984331237628;1764841928287;-1.5348085;1.3942144;9.584931;3
123984336208982;1764841928287;-1.5348085;1.3942144;9.584931;3
123984341180337;1764841928288;-1.5348085;1.3942144;9.584931;3
123984346151691;1764841928295;-1.5348085;1.3942144;9.584931;3
123984351123045;1764841928299;-1.5348085;1.3942144;9.584931;3
123984356094399;1764841928303;-1.5348085;1.3942144;9.584931;3
123984361065753;1764841928311;-1.5348085;1.3942144;9.584931;3
123984366037107;1764841928315;-1.5348085;1.3942144;9.584931;3
123984371008462;1764841928319;-1.5348085;1.3942144;9.584931;3
123984375979816;1764841928338;-1.5348085;1.3942144;9.584931;3
123984380951170;1764841928338;-1.5348085;1.3942144;9.584931;3
123984385922524;1764841928338;-1.5348085;1.3942144;9.584931;3
123984390893878;1764841928338;-1.5348085;1.3942144;9.584931;3
123984395865232;1764841928344;-1.5348085;1.3942144;9.584931;3
123984400836587;1764841928347;-1.5348085;1.3942144;9.584931;3
123984405807941;1764841928354;-1.5348085;1.3942144;9.584931;3
123984410779295;1764841928361;-1.5348085;1.3942144;9.584931;3
123984415750649;1764841928363;-1.5348085;1.3942144;9.584931;3
123984420722003;1764841928368;-1.5348085;1.3942144;9.584931;3
123984425693357;1764841928388;-1.5348085;1.3942144;9.584931;3
123984430664712;1764841928388;-1.5348085;1.3942144;9.584931;3
123984435636066;1764841928388;-1.5348085;1.3942144;9.584931;3
123984440607420;1764841928388;-1.5348085;1.3942144;9.584931;3
123984445578774;1764841928394;-1.5348085;1.3942144;9.584931;3
123984450550128;1764841928398;-1.5348085;1.3942144;9.584931;3
123984455521482;1764841928404;-1.5348085;1.3942144;9.584931;3
123984460492837;1764841928411;-1.5348085;1.3942144;9.584931;3
123984465464191;1764841928414;-1.5348085;1.3942144;9.584931;3
123984470435545;1764841928418;-1.5348085;1.3942144;9.584931;3
123984475406899;1764841928438;-1.5348085;1.3942144;9.584931;3
