t_Android;t_unix;x;y;z;a
123807699822854;1764841751647;-1.5734982;-7.9329643;-0.21400762;3
123807704793948;1764841751653;-1.5734982;-7.9329643;-0.21400762;3
123807709765042;1764841751656;-1.5734982;-7.9329643;-0.21400762;3
123807714736136;1764841751663;-1.5734982;-7.9329643;-0.21400762;3
123807719707229;1764841751665;-1.5734982;-7.9329643;-0.21400762;3
123807724678323;1764841751672;-1.5734982;-7.9329643;-0.21400762;3
123807729649417;1764841751674;-1.5734982;-7.9329643;-0.21400762;3
123807734620511;1764841751680;-1.5734982;-7.9329643;-0.21400762;3
123807739591344;1764841751685;-1.5734982;-7.9329643;-0.21400762;3
123807744562177;1764841751694;-1.5734982;-7.9329643;-0.21400762;3
123807749533011;1764841751698;-1.5734982;-7.9329643;-0.21400762;3
123807754503844;1764841751701;-1.5734982;-7.9329643;-0.21400762;3
123807759474677;1764841751707;-1.5734982;-7.9329643;-0.21400762;3
123807764445511;1764841751713;-1.5734982;-7.9329643;-0.21400762;3
123807769416344;1764841751714;-1.5734982;-7.9329643;-0.21400762;3
123807774387177;1764841751720;-1.5734982;-7.9329643;-0.21400762;3
123807779358011;1764841751724;-1.5734982;-7.9329643;-0.21400762;3
123807784328844;1764841751731;-1.5734982;-7.9329643;-0.21400762;3
123807789299677;1764841751735;-1.5734982;-7.9329643;-0.21400762;3
123807794270719;1764841751740;-1.5734982;-7.9329643;-0.21400762;3
123807799241813;1764841751745;-1.5734982;-7.9329643;-0.21400762;3
123807804212906;1764841751750;-1.5734982;-7.9329643;-0.21400762;3
123807809184000;1764841751754;-1.5734982;-7.9329643;-0.21400762;3
123807814155094;1764841751760;-1.5734982;-7.9329643;-0.21400762;3
123807819126188;1764841751764;-1.5734982;-7.9329643;-0.21400762;3
123807824097281;1764841751770;-1.5734982;-7.9329643;-0.21400762;3
123807829068375;1764841751774;-1.5734982;-7.9329643;-0.21400762;3
123807834039469;1764841751780;-1.5734982;-7.9329643;-0.21400762;3
123807839010563;1764841751784;-1.5734982;-7.9329643;-0.21400762;3
123807843981656;1764841751790;-1.5734982;-7.9329643;-0.21400762;3
123807848952750;1764841751794;-1.5734982;-7.9329643;-0.21400762;3
123807853923844;1764841751800;-1.5734982;-7.9329643;-0.21400762;3
123807858894938;1764841751804;-1.5734982;-7.9329643;-0.21400762;3
123807863866031;1764841751810;-1.5734982;-7.9329643;-0.21400762;3
123807868837125;1764841751814;-1.5734982;-7.9329643;-0.21400762;3
123807873808219;1764841751820;-1.5734982;-7.9329643;-0.21400762;3
123807878779313;1764841751824;-1.5734982;-7.9329643;-0.21400762;3
123807883750406;1764841751829;-1.5734982;-7.9329643;-0.21400762;3
123807888721500;1764841751833;-1.5734982;-7.9329643;-0.21400762;3
123807893692594;1764841751841;-1.5734982;-7.9329643;-0.21400762;3
123807898663688;1764841751861;-1.5734982;-7.9329643;-0.21400762;3
123807903635198;1764841751861;-1.5734982;-7.9329643;-0.21400762;3
123807911827959;1764841751861;-1.5734982;-7.9329643;-0.21400762;3
123807916827959;1764841751872;-1.5734982;-7.9329643;-0.21400762;3
123807921827959;1764841751874;-1.5734982;-7.9329643;-0.21400762;3
123807926827959;1764841751874;-1.5734982;-7.9329643;-0.21400762;3
123807931827959;1764841751875;-1.5734982;-7.9329643;-0.21400762;3
123807936827959;1764841751881;-1.5734982;-7.9329643;-0.21400762;3
123807941827959;1764841751885;-1.5734982;-7.9329643;-0.21400762;3
123807946827959;1764841751892;-1.5734982;-7.9329643;-0.21400762;3
123807951827959;1764841751895;-1.5734982;-7.9329643;-0.21400762;3
123807956827959;1764841751901;-1.5734982;-7.9329643;-0.21400762;3
123807961827959;1764841751905;-1.5734982;-7.9329643;-0.21400762;3
123807966827959;1764841751912;-1.5734982;-7.9329643;-0.21400762;3
123807971827959;1764841751915;-1.5734982;-7.9329643;-0.21400762;3
123807976827959;1764841751921;-1.5734982;-7.9329643;-0.21400762;3
123807981827959;1764841751925;-1.5734982;-7.9329643;-0.21400762;3
123807986827959;1764841751932;-1.5734982;-7.9329643;-0.21400762;3
123807991827959;1764841751935;-1.5734982;-7.9329643;-0.21400762;3
123807996827959;1764841751941;-1.5734982;-7.9329643;-0.21400762;3
123808001827959;1764841751947;-1.5734982;-7.9329643;-0.21400762;3
123808006827959;1764841751951;-1.5734982;-7.9329643;-0.21400762;3
123808011827959;1764841751957;-1.5734982;-7.9329643;-0.21400762;3
123808016827959;1764841751961;-1.5734982;-7.9329643;-0.21400762;3
123808021827959;1764841751967;-1.5734982;-7.9329643;-0.21400762;3
123808026827959;1764841751971;-1.5734982;-7.9329643;-0.21400762;3
123808031827959;1764841751977;-1.5734982;-7.9329643;-0.21400762;3
123808036827959;1764841751981;-1.5734982;-7.9329643;-0.21400762;3
123808041827959;1764841751987;-1.5734982;-7.9329643;-0.21400762;3
123808046827959;1764841751991;-1.5734982;-7.9329643;-0.21400762;3
123808051827959;1764841751998;-1.5734982;-7.9329643;-0.21400762;3
123808056827959;1764841752003;-1.5734982;-7.9329643;-0.21400762;3
123808061827959;1764841752006;-1.5734982;-7.9329643;-0.21400762;3
123808066827959;1764841752011;-1.5734982;-7.9329643;-0.21400762;3
123808071827959;1764841752016;-1.5734982;-7.9329643;-0.21400762;3
123808076827959;1764841752021;-1.5734982;-7.9329643;-0.21400762;3
123808081827959;1764841752026;-1.5734982;-7.9329643;-0.21400762;3
123808086827959;1764841752031;-1.5734982;-7.9329643;-0.21400762;3
123808091827959;1764841752036;-1.5734982;-7.9329643;-0.21400762;3
123808096827959;1764841752041;-1.5734982;-7.9329643;-0.21400762;3
123808101827959;1764841752047;-1.5734982;-7.9329643;-0.21400762;3
123808106827959;1764841752051;-1.5734982;-7.9329643;-0.21400762;3
123808111827959;1764841752056;-1.5734982;-7.9329643;-0.21400762;3
123808116827959;1764841752062;-1.5734982;-7.9329643;-0.21400762;3
123808121827959;1764841752067;-1.5734982;-7.9329643;-0.21400762;3
123808126827959;1764841752071;-1.5734982;-7.9329643;-0.21400762;3
123808131827959;1764841752077;-1.5734982;-7.9329643;-0.21400762;3
123808136827959;1764841752081;-1.5734982;-7.9329643;-0.21400762;3
123808141827959;1764841752086;-1.5734982;-7.9329643;-0.21400762;3
123808146827959;1764841752091;-1.5734982;-7.9329643;-0.21400762;3
123808151827959;1764841752097;-1.5734982;-7.9329643;-0.21400762;3
123808156827959;1764841752101;-1.5734982;-7.9329643;-0.21400762;3
123808161827959;1764841752107;-1.5734982;-7.9329643;-0.21400762;3
123808166827959;1764841752111;-1.5734982;-7.9329643;-0.21400762;3
123808171827959;1764841752121;-1.5734982;-7.9329643;-0.21400762;3
123808176827959;1764841752123;-1.5734982;-7.9329643;-0.21400762;3
123808181827959;1764841752128;-1.5734982;-7.9329643;-0.21400762;3
123808186827959;1764841752133;-1.5734982;-7.9329643;-0.21400762;3
123808191827959;1764841752137;-1.5734982;-7.9329643;-0.21400762;3
123808196827959;1764841752153;-1.5734982;-7.9329643;-0.21400762;3
123808201827959;1764841752153;-1.5734982;-7.9329643;-0.21400762;3
123808206827959;1764841752153;-1.5734982;-7.9329643;-0.21400762;3
123808211827959;1764841752155;-1.5734982;-7.9329643;-0.21400762;3
123808216827959;1764841752162;-1.5734982;-7.9329643;-0.21400762;3
123808221827959;1764841752166;-1.5734982;-7.9329643;-0.21400762;3
123808226827959;1764841752172;-1.5734982;-7.9329643;-0.21400762;3
123808231827959;1764841752175;-1.5734982;-7.9329643;-0.21400762;3
123808236827959;1764841752182;-1.5734982;-7.9329643;-0.21400762;3
123808241827959;1764841752185;-1.5734982;-7.9329643;-0.21400762;3
123808246827959;1764841752192;-1.5734982;-7.9329643;-0.21400762;3
123808251827959;1764841752196;-1.5734982;-7.9329643;-0.21400762;3
123808256827959;1764841752201;-1.5734982;-7.9329643;-0.21400762;3
123808261827959;1764841752205;-1.5734982;-7.9329643;-0.21400762;3
123808266827959;1764841752211;-1.5734982;-7.9329643;-0.21400762;3
123808271827959;1764841752217;-1.5734982;-7.9329643;-0.21400762;3
123808276827959;1764841752221;-1.5734982;-7.9329643;-0.21400762;3
123808281827959;1764841752225;-1.5734982;-7.9329643;-0.21400762;3
123808286827959;1764841752236;-1.5734982;-7.9329643;-0.21400762;3
123808291827959;1764841752236;-1.5734982;-7.9329643;-0.21400762;3
123808296827959;1764841752241;-1.5734982;-7.9329643;-0.21400762;3
123808301827959;1764841752245;-1.5734982;-7.9329643;-0.21400762;3
123808306827959;1764841752251;-1.5734982;-7.9329643;-0.21400762;3
123808311827959;1764841752255;-1.5734982;-7.9329643;-0.21400762;3
123808316827959;1764841752261;-1.5734982;-7.9329643;-0.21400762;3
123808321827959;1764841752265;-1.5734982;-7.9329643;-0.21400762;3
123808326827959;1764841752272;-1.5734982;-7.9329643;-0.21400762;3
123808331827959;1764841752279;-1.5734982;-7.9329643;-0.21400762;3
123808336827959;1764841752283;-1.5734982;-7.9329643;-0.21400762;3
123808341827959;1764841752288;-1.5734982;-7.9329643;-0.21400762;3
123808346827959;1764841752291;-1.5734982;-7.9329643;-0.21400762;3
123808351827959;1764841752297;-1.5734982;-7.9329643;-0.21400762;3
123808356827959;1764841752302;-1.5734982;-7.9329643;-0.21400762;3
123808361827959;1764841752308;-1.5734982;-7.9329643;-0.21400762;3
123808366827959;1764841752312;-1.5734982;-7.9329643;-0.21400762;3
123808371827959;1764841752317;-1.5734982;-7.9329643;-0.21400762;3
123808376827959;1764841752322;-1.5734982;-7.9329643;-0.21400762;3
123808381827959;1764841752327;-1.5734982;-7.9329643;-0.21400762;3
123808386827959;1764841752333;-1.5734982;-7.9329643;-0.21400762;3
123808391827959;1764841752337;-1.5734982;-7.9329643;-0.21400762;3
123808396827959;1764841752343;-1.5734982;-7.9329643;-0.21400762;3
123808401827959;1764841752351;-1.5734982;-7.9329643;-0.21400762;3
123808406827959;1764841752351;-1.5734982;-7.9329643;-0.21400762;3
123808411827959;1764841752357;-1.5734982;-7.9329643;-0.21400762;3
123808416827959;1764841752360;-1.5734982;-7.9329643;-0.21400762;3
123808421827959;1764841752368;-1.5734982;-7.9329643;-0.21400762;3
123808426827959;1764841752371;-1.5734982;-7.9329643;-0.21400762;3
123808431827959;1764841752376;-1.5734982;-7.9329643;-0.21400762;3
123808436827959;1764841752381;-1.5734982;-7.9329643;-0.21400762;3
123808441827959;1764841752386;-1.5734982;-7.9329643;-0.21400762;3
123808446827959;1764841752391;-1.5734982;-7.9329643;-0.21400762;3
123808451827959;1764841752397;-1.5734982;-7.9329643;-0.21400762;3
123808456827959;1764841752401;-1.5734982;-7.9329643;-0.21400762;3
123808461827959;1764841752407;-1.5734982;-7.9329643;-0.21400762;3
123808466827959;1764841752410;-1.5734982;-7.9329643;-0.21400762;3
123808471827959;1764841752416;-1.5734982;-7.9329643;-0.21400762;3
123808476827959;1764841752420;-1.5734982;-7.9329643;-0.21400762;3
123808481827959;1764841752426;-1.5734982;-7.9329643;-0.21400762;3
123808486827959;1764841752430;-1.5734982;-7.9329643;-0.21400762;3
123808491827959;1764841752436;-1.5734982;-7.9329643;-0.21400762;3
123808496827959;1764841752441;-1.5734982;-7.9329643;-0.21400762;3
123808501827959;1764841752447;-1.5734982;-7.9329643;-0.21400762;3
123808506827959;1764841752451;-1.5734982;-7.9329643;-0.21400762;3
123808511827959;1764841752456;-1.5734982;-7.9329643;-0.21400762;3
123808516827959;1764841752462;-1.5734982;-7.9329643;-0.21400762;3
123808521827959;1764841752466;-1.5734982;-7.9329643;-0.21400762;3
123808526827959;1764841752472;-1.5734982;-7.9329643;-0.21400762;3
123808531827959;1764841752477;-1.5734982;-7.9329643;-0.21400762;3
123808536827959;1764841752483;-1.5734982;-7.9329643;-0.21400762;3
123808541827959;1764841752487;-1.5734982;-7.9329643;-0.21400762;3
123808546827959;1764841752492;-1.5734982;-7.9329643;-0.21400762;3
123808551827959;1764841752496;-1.5734982;-7.9329643;-0.21400762;3
123808556827959;1764841752504;-1.5734982;-7.9329643;-0.21400762;3
123808561827959;1764841752509;-1.5734982;-7.9329643;-0.21400762;3
123808566827959;1764841752512;-1.5734982;-7.9329643;-0.21400762;3
123808571827959;1764841752518;-1.5734982;-7.9329643;-0.21400762;3
123808576827959;1764841752535;-1.5734982;-7.9329643;-0.21400762;3
123808581827959;1764841752535;-1.5734982;-7.9329643;-0.21400762;3
123808586827959;1764841752535;-1.5734982;-7.9329643;-0.21400762;3
123808591827959;1764841752535;-1.5734982;-7.9329643;-0.21400762;3
123808596827959;1764841752542;-1.5734982;-7.9329643;-0.21400762;3
123808601827959;1764841752546;-1.5734982;-7.9329643;-0.21400762;3
123808606827959;1764841752552;-1.5734982;-7.9329643;-0.21400762;3
123808611827959;1764841752555;-1.5734982;-7.9329643;-0.21400762;3
123808616827959;1764841753764;-1.5734982;-7.9329643;-0.21400762;3
123808621827959;1764841753764;-1.5734982;-7.9329643;-0.21400762;3
123808626827959;1764841753764;-1.5734982;-7.9329643;-0.21400762;3
123808631827959;1764841753764;-1.5734982;-7.9329643;-0.21400762;3
123810055117646;1764841754006;-0.4979552;-0.16684765;-0.17161465;3
123810060088740;1764841754006;-0.4979552;-0.16684765;-0.17161465;3
123810065059834;1764841754008;-0.4979552;-0.16684765;-0.17161465;3
123810070030927;1764841754015;-0.4979552;-0.16684765;-0.17161465;3
123810075002021;1764841754019;-0.4979552;-0.16684765;-0.17161465;3
123810079973115;1764841754025;-0.4979552;-0.16684765;-0.17161465;3
123810084944209;1764841754029;-0.4979552;-0.16684765;-0.17161465;3
123810089915302;1764841754035;-0.4979552;-0.16684765;-0.17161465;3
123810094886396;1764841754039;-0.4979552;-0.16684765;-0.17161465;3
123810099857490;1764841754046;-0.4979552;-0.16684765;-0.17161465;3
123810104828584;1764841754049;-0.4979552;-0.16684765;-0.17161465;3
123810109799677;1764841754055;-0.4979552;-0.16684765;-0.17161465;3
123810114770771;1764841754059;-0.4979552;-0.16684765;-0.17161465;3
123810119741865;1764841754064;-0.4979552;-0.16684765;-0.17161465;3
123810124712959;1764841754069;-0.4979552;-0.16684765;-0.17161465;3
123810129684052;1764841754075;-0.4979552;-0.16684765;-0.17161465;3
123810134655146;1764841754079;-0.4979552;-0.16684765;-0.17161465;3
123810139626240;1764841754084;-0.4979552;-0.16684765;-0.17161465;3
123810144597334;1764841754089;-0.4979552;-0.16684765;-0.17161465;3
123810149568427;1764841754095;-0.4979552;-0.16684765;-0.17161465;3
123810154539521;1764841754099;-0.4979552;-0.16684765;-0.17161465;3
123810159510615;1764841754104;-0.4979552;-0.16684765;-0.17161465;3
123810164481709;1764841754108;-0.4979552;-0.16684765;-0.17161465;3
123810169452802;1764841754115;-0.4979552;-0.16684765;-0.17161465;3
123810174423896;1764841754120;-0.4979552;-0.16684765;-0.17161465;3
123810179394990;1764841754126;-0.4979552;-0.16684765;-0.17161465;3
123810184366084;1764841754128;-0.4979552;-0.16684765;-0.17161465;3
123810189337177;1764841754134;-0.4979552;-0.16684765;-0.17161465;3
123810194308271;1764841754138;-0.4979552;-0.16684765;-0.17161465;3
123810199279365;1764841754145;-0.4979552;-0.16684765;-0.17161465;3
123810204250459;1764841754148;-0.4979552;-0.16684765;-0.17161465;3
123810209221552;1764841754154;-0.4979552;-0.16684765;-0.17161465;3
123810214192646;1764841754158;-0.4979552;-0.16684765;-0.17161465;3
123810219163740;1764841754164;-0.4979552;-0.16684765;-0.17161465;3
123810224134834;1764841754168;-0.4979552;-0.16684765;-0.17161465;3
123810229105927;1764841754174;-0.4979552;-0.16684765;-0.17161465;3
123810234077021;1764841754179;-0.4979552;-0.16684765;-0.17161465;3
123810239048115;1764841754184;-0.4979552;-0.16684765;-0.17161465;3
123810244019209;1764841754188;-0.4979552;-0.16684765;-0.17161465;3
123810248990302;1764841754195;-0.4979552;-0.16684765;-0.17161465;3
123810253961396;1764841754198;-0.4979552;-0.16684765;-0.17161465;3
123810258932490;1764841754204;-0.4979552;-0.16684765;-0.17161465;3
123810263903584;1764841754208;-0.4979552;-0.16684765;-0.17161465;3
123810268874677;1764841754214;-0.4979552;-0.16684765;-0.17161465;3
123810273845771;1764841754218;-0.4979552;-0.16684765;-0.17161465;3
123810278816865;1764841754224;-0.4979552;-0.16684765;-0.17161465;3
123810283787959;1764841754228;-0.4979552;-0.16684765;-0.17161465;3
123810288759052;1764841754234;-0.4979552;-0.16684765;-0.17161465;3
123810293730146;1764841754238;-0.4979552;-0.16684765;-0.17161465;3
123810298701240;1764841754244;-0.4979552;-0.16684765;-0.17161465;3
123810303672334;1764841754247;-0.4979552;-0.16684765;-0.17161465;3
123810308643427;1764841754253;-0.4979552;-0.16684765;-0.17161465;3
123810313614521;1764841754258;-0.4979552;-0.16684765;-0.17161465;3
123810318585615;1764841754264;-0.4979552;-0.16684765;-0.17161465;3
123810323556709;1764841754268;-0.4979552;-0.16684765;-0.17161465;3
123810328527802;1764841754274;-0.4979552;-0.16684765;-0.17161465;3
123810333498896;1764841754279;-0.4979552;-0.16684765;-0.17161465;3
123810338469990;1764841754284;-0.4979552;-0.16684765;-0.17161465;3
123810343441084;1764841754288;-0.4979552;-0.16684765;-0.17161465;3
123810348412177;1764841754294;-0.4979552;-0.16684765;-0.17161465;3
123810353383271;1764841754298;-0.4979552;-0.16684765;-0.17161465;3
123810358354365;1764841754304;-0.4979552;-0.16684765;-0.17161465;3
123810363325459;1764841754309;-0.4979552;-0.16684765;-0.17161465;3
123810368296552;1764841754313;-0.4979552;-0.16684765;-0.17161465;3
123810373267646;1764841754317;-0.4979552;-0.16684765;-0.17161465;3
123810378238740;1764841754323;-0.4979552;-0.16684765;-0.17161465;3
123810383209834;1764841754328;-0.4979552;-0.16684765;-0.17161465;3
123810388180927;1764841754334;-0.4979552;-0.16684765;-0.17161465;3
123810393152021;1764841754337;-0.4979552;-0.16684765;-0.17161465;3
123810398123115;1764841754343;-0.4979552;-0.16684765;-0.17161465;3
123810403094209;1764841754347;-0.4979552;-0.16684765;-0.17161465;3
123810408065302;1764841754353;-0.4979552;-0.16684765;-0.17161465;3
123810413036396;1764841754356;-0.4979552;-0.16684765;-0.17161465;3
123810418007490;1764841754364;-0.4979552;-0.16684765;-0.17161465;3
123810422978584;1764841754367;-0.4979552;-0.16684765;-0.17161465;3
123810427949677;1764841754372;-0.4979552;-0.16684765;-0.17161465;3
123810432920771;1764841754377;-0.4979552;-0.16684765;-0.17161465;3
123810437891865;1764841754383;-0.4979552;-0.16684765;-0.17161465;3
123810442862959;1764841754387;-0.4979552;-0.16684765;-0.17161465;3
123810447834052;1764841754393;-0.4979552;-0.16684765;-0.17161465;3
123810452805146;1764841754396;-0.4979552;-0.16684765;-0.17161465;3
123810457776240;1764841754402;-0.4979552;-0.16684765;-0.17161465;3
123810462747334;1764841754408;-0.4979552;-0.16684765;-0.17161465;3
123810467718427;1764841754412;-0.4979552;-0.16684765;-0.17161465;3
123810472689521;1764841754417;-0.4979552;-0.16684765;-0.17161465;3
123810477660615;1764841754422;-0.4979552;-0.16684765;-0.17161465;3
123810482631709;1764841754427;-0.4979552;-0.16684765;-0.17161465;3
123810487602802;1764841754432;-0.4979552;-0.16684765;-0.17161465;3
123810492573896;1764841754436;-0.4979552;-0.16684765;-0.17161465;3
123810497544990;1764841754442;-0.4979552;-0.16684765;-0.17161465;3
123810502516084;1764841754446;-0.4979552;-0.16684765;-0.17161465;3
123810507487177;1764841754453;-0.4979552;-0.16684765;-0.17161465;3
123810512458271;1764841754457;-0.4979552;-0.16684765;-0.17161465;3
123810517429365;1764841754463;-0.4979552;-0.16684765;-0.17161465;3
123810522400459;1764841754467;-0.4979552;-0.16684765;-0.17161465;3
